undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
28880,70.0,-27.0,27.0,33.0,33.0,-8.4,0,0,0,5,STL,0,41.6,44.5,44.5,39.6666666667,39.6666666667,41.6,2,3,45,45,45,42,42,45,36,44,44,36,36,36,61.9838688692,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,3,0,59,1.0,0,GIVE,0.0,0.0,AWAY,-11,11,-25,25,Neu. Zone,1,1,21,0,C,2022,L,Nick Cousins,8476393.0,43,43,33.2,21.0,21.0,41.3333333333,41.3333333333,33.2,2,3,43,42,42,43,43,43,0,0,0,40,40,0,-28.249735495,28.249735495,0.0,0.0,0,76.0591874792,0,0,0,0,1,0,0,0,WRIST,1.0,-22,0.0110827,36,-36,
28881,34.0,-60.0,60.0,-17.0,17.0,-12.4,0,0,0,5,STL,0,33.0,30.5,30.5,34.6666666667,34.6666666667,33.0,2,3,47,47,47,39,39,47,14,14,14,32,32,14,163.248277173,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,3,0,64,1.0,0,HIT,0.0,0.0,AWAY,96,-96,22,-22,AWAYZONE,0,1,19,0,L,2022,L,Matthew Tkachuk,8479314.0,44,44,20.6,27.5,27.5,16.0,16.0,20.6,2,3,53,53,53,44,44,53,1,2,2,1,1,1,29.9816393688,29.9816393688,0.0,0.0,0,30.0166620396,0,1,0,0,0,0,0,0,WRIST,1.0,-63,0.0418508,-15,15,
28888,55.0,-39.0,39.0,-22.0,22.0,0.0,0,120,92,4,STL,1,28.0,28.0,28.0,28.0,28.0,28.0,2,2,28,28,28,28,28,28,28,28,28,28,28,28,122.184287042,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,3,0,86,1.0,0,SHOT,0.0,0.0,AWAY,79,-79,2,-2,AWAYZONE,1,1,62,90,D,2022,R,Brandon Montour,8477986.0,28,28,36.8,39.0,28.0,35.3333333333,28.0,28.0,2,3,50,50,28,50,28,28,28,28,28,28,28,28,23.6293777307,23.6293777307,0.0,0.0,0,52.3927475897,0,0,0,0,1,0,0,0,SLAP,1.0,-41,0.031296,-21,21,
28894,38.0,52.0,52.0,-8.0,8.0,-11.4,0,0,0,5,STL,1,45.0,32.5,32.5,53.3333333333,53.3333333333,45.0,2,3,66,33,33,66,66,66,32,32,32,43,43,32,71.700767081,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,3,0,118,1.0,0,TAKE,0.0,0.0,HOME,0,0,39,39,AWAYZONE,0,2,62,0,D,2022,R,Brandon Montour,8477986.0,41,41,33.6,41.5,41.5,28.3333333333,28.3333333333,33.6,2,3,42,42,42,42,42,42,2,41,41,2,2,2,-11.6336339989,11.6336339989,0.0,0.0,0,34.7131099154,0,0,0,0,1,0,0,0,WRIST,1.0,55,0.0565041,-7,-7,
28895,33.0,74.0,74.0,30.0,30.0,-3.2,0,0,0,5,STL,1,26.0,30.5,30.5,23.0,23.0,26.0,2,3,31,31,31,28,28,31,19,30,30,19,19,19,174.040225235,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,3,0,121,1.0,0,HIT,0.0,0.0,HOME,-97,-97,7,7,AWAYZONE,0,2,27,0,C,2022,L,Eetu Luostarinen,8480185.0,20,20,22.8,1.5,1.5,37.0,37.0,22.8,2,3,47,2,2,47,47,47,1,1,1,20,20,1,63.4349488229,63.4349488229,0.0,0.0,0,29.0688837075,0,0,0,0,1,0,0,0,SNAP,1.0,76,0.0162705,26,26,
28896,33.0,56.0,56.0,-3.0,3.0,-14.0,0,0,0,5,STL,1,41.0,45.5,45.5,38.0,38.0,41.0,2,3,46,46,46,43,43,46,34,45,45,34,34,34,105.019045892,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,3,0,123,1.0,0,TAKE,0.0,0.0,HOME,-42,-42,22,22,AWAYZONE,1,2,19,0,L,2022,L,Matthew Tkachuk,8479314.0,59,59,27.0,16.5,16.5,34.0,34.0,27.0,2,3,59,17,17,59,59,59,8,16,16,8,8,8,-5.90614111377,5.90614111377,0.0,0.0,0,29.1547594742,0,0,0,1,0,0,0,0,WRIST,1.0,60,0.068362,-3,-3,
28897,51.0,42.0,42.0,-19.0,19.0,-28.2,0,0,0,5,STL,1,59.0,63.5,63.5,56.0,56.0,59.0,2,3,64,64,64,61,61,64,52,63,63,52,52,52,69.3108938047,MISS,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,3,0,125,1.0,0,HIT,0.0,0.0,AWAY,91,91,32,32,AWAYZONE,1,2,15,0,C,2022,L,Anton Lundell,8482113.0,26,26,30.8,34.5,34.5,28.3333333333,28.3333333333,30.8,2,3,53,35,35,53,53,53,6,34,34,6,6,6,-21.3706222693,21.3706222693,0.0,0.0,0,49.3963561409,0,0,0,0,1,0,0,0,WRIST,0.0,43,0.0138405,-18,-18,
28898,57.0,43.0,43.0,-34.0,34.0,28.0,0,0,0,5,STL,1,6.4,7.5,7.5,5.66666666667,5.66666666667,6.4,2,3,8,8,8,8,8,8,3,7,7,3,3,3,15.1327459504,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,3,0,126,1.0,0,MISS,-21.3706222693,49.3963561409,HOME,43,43,-18,-18,AWAYZONE,0,2,13,15,C,2022,R,Sam Reinhart,8477933.0,33,33,34.4,32.0,32.0,36.0,36.0,34.4,2,3,62,62,62,53,53,62,2,2,2,22,22,2,-36.8698976458,36.8698976458,15.4992753765,0.574047236167,0,55.0,0,0,0,0,1,0,0,0,WRIST,1.0,45,0.00630235,-33,-33,
28899,62.0,33.0,33.0,-27.0,27.0,15.2,0,0,0,5,STL,1,18.4,19.5,19.5,17.6666666667,17.6666666667,18.4,2,3,20,20,20,20,20,20,15,19,19,15,15,15,12.2065556157,MISS,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,3,0,127,1.0,0,SHOT,-36.8698976458,55.0,HOME,45,45,-33,-33,AWAYZONE,0,2,7,13,D,2022,R,Radko Gudas,8475462.0,14,14,33.6,12.0,12.0,48.0,48.0,33.6,2,3,65,14,14,65,65,65,10,10,10,34,34,10,-25.7099537808,25.7099537808,11.159943865,0.929995322086,0,59.9332962551,1,0,0,0,0,0,0,0,SNAP,0.0,35,0.0122499,-26,-26,
28900,33.0,56.0,56.0,-5.0,5.0,15.2,0,0,0,5,STL,1,19.4,20.5,20.5,18.6666666667,18.6666666667,19.4,2,3,21,21,21,21,21,21,16,20,20,16,16,16,33.3016516107,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,3,0,128,1.0,0,MISS,-25.7099537808,59.9332962551,HOME,35,35,-26,-26,AWAYZONE,1,2,15,7,C,2022,L,Anton Lundell,8482113.0,66,66,34.6,13.0,13.0,49.0,49.0,34.6,2,3,66,15,15,66,66,66,11,11,11,35,35,11,-7.85331330198,7.85331330198,17.8566404788,17.8566404788,0,29.2745623366,0,0,0,0,1,0,1,0,SNAP,1.0,60,0.144882,-4,-4,
28901,12.0,82.0,82.0,10.0,10.0,-2.0,0,0,0,5,STL,1,37.0,9.0,9.0,55.6666666667,55.6666666667,37.0,2,3,58,10,10,58,58,58,8,8,8,53,53,8,26.4196896272,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,3,0,129,1.0,0,SHOT,-7.85331330198,29.2745623366,HOME,60,60,-4,-4,AWAYZONE,1,2,70,15,R,2022,R,Patric Hornqvist,8471887.0,23,23,35.0,50.0,50.0,25.0,25.0,35.0,2,3,52,52,52,33,33,52,19,48,48,19,19,19,56.309932474,56.309932474,64.163245776,1.73414177773,1,10.8166538264,0,0,0,0,1,0,0,0,BACK,1.0,83,0.0442769,9,9,
28902,8.60232526704,82.0,82.0,5.0,5.0,-13.0,0,0,0,5,STL,1,38.8,22.0,22.0,50.0,50.0,38.8,2,3,71,23,23,71,71,71,10,21,21,10,10,10,158.808060249,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,3,0,131,1.0,0,BLOCK,0.0,0.0,AWAY,-76,-76,-11,-11,AWAYZONE,1,2,70,0,R,2022,R,Patric Hornqvist,8471887.0,36,36,25.8,7.5,7.5,38.0,38.0,25.8,2,3,46,8,8,46,46,46,7,7,7,32,32,7,35.537677792,35.537677792,35.537677792,35.537677792,0,8.60232526704,0,0,0,0,1,0,0,1,BACK,1.0,82,0.343665,5,5,
28903,64.0,35.0,35.0,-35.0,35.0,0.0,0,0,0,5,STL,1,20.6,18.0,18.0,22.3333333333,18.0,18.0,2,3,31,18,18,31,18,18,18,18,18,18,18,18,65.3911308971,MISS,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,3,0,136,1.0,0,HIT,0.0,0.0,HOME,97,97,-8,-8,AWAYZONE,0,2,5,0,D,2022,R,Aaron Ekblad,8477932.0,29,18,22.2,28.5,18.0,18.0,18.0,18.0,2,3,29,29,18,18,18,18,18,28,18,18,18,18,-33.1785116594,33.1785116594,0.0,0.0,0,62.128898268,0,0,0,1,0,0,0,0,WRIST,0.0,37,0.0124604,-34,-34,
28904,62.0,35.0,35.0,-31.0,31.0,-3.2,0,0,0,5,STL,1,42.0,36.0,36.0,46.0,46.0,42.0,2,3,46,46,46,46,46,46,26,26,26,46,46,26,60.6382717432,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,3,0,142,1.0,0,TAKE,0.0,0.0,AWAY,-22,-22,-16,-16,AWAYZONE,0,2,62,0,D,2022,R,Brandon Montour,8477986.0,46,46,44.0,28.0,28.0,54.6666666667,46.0,38.8,2,3,72,46,46,72,46,46,10,10,10,46,46,10,-29.9816393688,29.9816393688,0.0,0.0,0,60.0333240792,0,1,0,0,0,0,0,0,WRIST,1.0,37,0.00805928,-30,-30,
28905,40.0,60.0,60.0,-28.0,28.0,0.0,0,0,0,5,STL,1,11.4,19.5,6.0,6.0,6.0,6.0,2,3,33,33,6,6,6,6,6,6,6,6,6,6,8.0622577483,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,3,0,145,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,1,2,23,0,C,2022,L,Carter Verhaeghe,8477409.0,6,6,15.4,29.5,6.0,6.0,6.0,6.0,2,3,53,53,6,6,6,6,6,6,6,6,6,6,-43.9190758133,43.9190758133,0.0,0.0,0,37.483329628,0,0,0,1,0,0,0,0,WRIST,1.0,62,0.0127884,-26,-26,
28906,25.0,-88.0,88.0,-25.0,25.0,-15.5,0,0,0,5,STL,1,36.0,26.0,26.0,38.5,38.5,36.0,1,4,41,26,26,41,41,41,26,26,26,35,35,26,71.5611626513,SHOT,20334,0,8471306,Thomas Greiss,0,120,38,4,FLA,3,0,151,1.0,0,HIT,0.0,0.0,HOME,-50,50,38,-38,HOMEZONE,1,2,7,0,D,2022,R,Radko Gudas,8475462.0,40,40,20.5,38.5,38.5,2.5,2.5,20.5,2,2,40,40,40,3,3,40,2,37,37,2,2,2,87.3974377975,87.3974377975,0.0,0.0,0,22.0227155455,0,0,0,0,1,0,0,0,SLAP,1.0,-89,0.0447591,-22,22,
28908,35.0,54.0,54.0,-0.0,0.0,-4.6,0,0,0,5,STL,1,27.4,8.0,8.0,40.3333333333,40.3333333333,27.4,2,3,42,9,9,42,42,42,7,7,7,38,38,7,109.293183685,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,3,0,156,1.0,0,TAKE,0.0,0.0,AWAY,-51,-51,8,8,AWAYZONE,0,2,23,0,C,2022,L,Carter Verhaeghe,8477409.0,19,19,22.8,19.0,19.0,25.3333333333,25.3333333333,22.8,2,3,39,19,19,39,39,39,18,19,19,18,18,18,0.0,0.0,0.0,0.0,0,31.0,0,0,0,0,1,0,0,0,WRIST,1.0,58,0.0699438,0,0,
28910,50.0,41.0,41.0,-14.0,14.0,0.0,0,0,0,5,STL,1,22.6,10.0,10.0,25.75,10.0,10.0,1,4,63,10,10,63,10,10,10,10,10,10,10,10,118.296238317,MISS,20334,0,8471306,Thomas Greiss,0,120,110,4,FLA,3,0,162,1.0,0,FAC,0.0,0.0,AWAY,-69,-69,22,22,AWAYZONE,1,2,27,0,C,2022,L,Eetu Luostarinen,8480185.0,10,10,10.0,10.0,10.0,10.0,10.0,10.0,2,2,10,10,10,10,10,10,10,10,10,10,10,10,-16.1134182331,16.1134182331,0.0,0.0,0,46.8401537145,0,0,0,1,0,0,0,0,SNAP,0.0,44,0.0197511,-13,-13,
28912,32.0,61.0,61.0,16.0,16.0,2.3,0,0,0,5,STL,1,58.2,49.0,49.0,60.5,60.5,58.2,1,4,61,49,49,61,61,61,49,49,49,59,59,49,147.085009433,GOAL,20334,1,8471306,Thomas Greiss,0,120,0,4,FLA,3,0,166,1.0,0,SHOT,0.0,0.0,AWAY,-82,-82,9,9,AWAYZONE,0,2,15,20,C,2022,L,Anton Lundell,8482113.0,61,61,60.5,60.5,60.5,60.5,60.5,60.5,2,2,61,61,61,61,61,61,60,60,60,60,60,60,30.2564371635,30.2564371635,0.0,0.0,0,27.7848879789,0,0,0,0,0,0,0,0,WRIST,1.0,65,0.0581474,14,14,
28913,12.0,81.0,81.0,-8.0,8.0,-17.6,0,0,0,5,STL,1,30.4,40.0,40.0,24.0,24.0,30.4,2,3,62,62,62,57,57,62,7,18,18,7,7,7,35.2278299076,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,4,0,176,1.0,0,GIVE,0.0,0.0,AWAY,61,61,21,21,AWAYZONE,1,2,23,0,C,2022,L,Carter Verhaeghe,8477409.0,23,23,12.8,1.0,1.0,20.6666666667,20.6666666667,12.8,2,3,23,2,2,23,23,23,0,0,0,19,19,0,-45.0,45.0,0.0,0.0,0,11.313708499,0,0,0,0,1,0,0,0,SNAP,1.0,81,0.187718,-8,-8,
28914,50.0,51.0,51.0,32.0,32.0,-4.0,0,0,0,5,STL,1,37.2,38.0,38.0,36.6666666667,36.6666666667,37.2,2,3,54,54,54,44,44,54,22,22,22,23,23,22,149.85659812,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,4,0,178,1.0,0,TAKE,0.0,0.0,HOME,-96,-96,14,14,AWAYZONE,1,2,13,0,C,2022,R,Sam Reinhart,8477933.0,56,56,33.2,20.5,20.5,41.6666666667,41.6666666667,33.2,2,3,59,38,38,59,59,59,3,3,3,10,10,3,39.8055710923,39.8055710923,0.0,0.0,0,46.8614980554,0,0,0,0,1,0,0,0,WRIST,1.0,53,0.00976132,30,30,
28915,12.0,77.0,77.0,-1.0,1.0,9.4,0,0,0,5,STL,1,6.0,8.0,8.0,4.66666666667,4.66666666667,6.0,2,3,9,9,9,8,8,9,0,7,7,0,0,0,39.8246155035,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,4,0,179,1.0,0,SHOT,39.8055710923,46.8614980554,HOME,53,53,30,30,AWAYZONE,1,2,21,13,C,2022,L,Nick Cousins,8476393.0,8,8,15.4,12.5,12.5,17.3333333333,17.3333333333,15.4,2,3,30,23,23,30,30,30,2,2,2,8,8,2,-5.19442890773,5.19442890773,45.0,2.25,1,11.0453610172,0,0,0,0,1,0,0,0,TIP,1.0,78,0.123559,-1,-1,
28916,60.0,30.0,30.0,-8.0,8.0,-0.2,0,0,0,5,STL,1,41.0,43.0,43.0,39.6666666667,39.6666666667,41.0,2,3,44,44,44,43,43,44,35,42,42,35,35,35,130.115333455,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,4,0,182,1.0,0,HIT,0.0,0.0,HOME,-97,-97,9,9,AWAYZONE,0,2,7,0,D,2022,R,Radko Gudas,8475462.0,58,58,40.8,32.0,32.0,54.0,54.0,40.8,3,2,65,58,58,65,65,65,1,1,1,43,43,1,-7.9893267664,7.9893267664,0.0,0.0,0,57.5586657246,0,0,0,0,1,0,0,0,WRIST,1.0,32,0.0131875,-8,-8,
28920,62.0,34.0,34.0,29.0,29.0,0.0,0,0,0,5,STL,1,42.8,33.0,27.0,49.3333333333,27.0,27.0,2,3,55,39,27,55,27,27,27,27,27,39,27,27,129.757466067,MISS,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,4,0,195,1.0,0,GIVE,0.0,0.0,AWAY,-93,-93,14,14,AWAYZONE,0,2,23,0,C,2022,L,Carter Verhaeghe,8477409.0,27,27,48.4,80.5,27.0,27.0,27.0,27.0,2,3,105,105,27,27,27,27,27,56,27,27,27,27,27.8475782598,27.8475782598,0.0,0.0,0,59.9416382826,0,0,0,0,1,0,0,0,SNAP,0.0,36,0.0117973,28,28,
28923,44.0,-48.0,48.0,-15.0,15.0,-8.6,0,0,0,5,STL,1,34.8,25.5,25.5,41.0,41.0,34.8,2,3,41,41,41,41,41,41,10,10,10,41,41,10,133.240384268,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,4,0,205,1.0,0,TAKE,0.0,0.0,HOME,83,-83,-6,6,AWAYZONE,0,3,23,0,C,2022,L,Carter Verhaeghe,8477409.0,41,41,26.2,22.0,22.0,29.0,29.0,26.2,2,3,41,41,41,41,41,41,3,3,3,5,5,3,19.7468366054,19.7468366054,0.0,0.0,0,41.4366987102,0,1,0,0,0,0,0,0,WRIST,1.0,-50,0.0248472,-14,14,
28927,46.0,-45.0,45.0,-14.0,14.0,-27.75,0,0,0,5,STL,1,35.0,35.0,35.0,35.0,35.0,35.0,1,4,35,35,35,35,35,35,35,35,35,35,35,35,85.8836422143,SHOT,20334,0,8471306,Thomas Greiss,0,120,37,4,FLA,4,0,228,1.0,0,TAKE,0.0,0.0,HOME,28,-28,27,-27,AWAYZONE,0,3,12,0,C,2022,L,Eric Staal,8470595.0,23,23,7.25,2.0,2.0,12.5,12.5,7.25,2,2,23,3,3,23,23,23,1,1,1,2,2,1,17.5924245622,17.5924245622,0.0,0.0,0,43.0116263352,0,0,0,0,1,0,0,0,SNAP,1.0,-48,0.0255618,-13,13,
28932,32.0,-75.0,75.0,-29.0,29.0,12.9,0,120,2,4,STL,2,10.5,9.5,9.5,11.5,11.5,10.5,2,2,13,11,11,13,13,13,8,8,8,10,10,8,117.660528641,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,4,0,256,1.0,0,HIT,0.0,0.0,HOME,23,-23,37,-37,AWAYZONE,0,3,12,0,C,2022,L,Eric Staal,8470595.0,9,9,23.4,8.0,8.0,33.6666666667,33.6666666667,23.4,2,3,51,12,12,51,51,51,4,4,4,9,9,4,64.3589941757,64.3589941757,0.0,0.0,0,27.7308492477,0,1,0,0,0,0,0,0,WRIST,1.0,-77,0.0232974,-25,25,
28936,24.0,-65.0,65.0,2.0,2.0,6.6,0,0,0,5,STL,2,34.2,28.5,28.5,38.0,38.0,34.2,2,3,39,38,38,39,39,39,19,19,19,37,37,19,41.9761837236,SHOT,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,4,0,270,1.0,0,TAKE,0.0,0.0,HOME,-60,60,-39,39,AWAYZONE,1,3,21,0,C,2022,L,Nick Cousins,8476393.0,37,37,40.8,42.0,42.0,40.0,40.0,40.8,2,3,43,43,43,42,42,43,37,41,41,37,37,37,-5.7105931375,5.7105931375,0.0,0.0,0,20.0997512422,0,0,0,0,1,0,0,0,WRIST,1.0,-69,0.135499,2,-2,
28942,12.0,-85.0,85.0,-11.0,11.0,0.0,0,0,0,5,STL,4,37.2,60.0,22.0,22.0,22.0,22.0,2,3,70,70,22,22,22,22,22,50,22,22,22,22,85.5862138431,MISS,20334,0,8471306,Thomas Greiss,0,0,0,5,FLA,4,0,284,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,1,3,6,0,C,2022,R,Colin White,8478400.0,22,22,22.0,22.0,22.0,22.0,22.0,22.0,2,3,22,22,22,22,22,22,22,22,22,22,22,22,68.1985905136,68.1985905136,0.0,0.0,0,10.7703296143,0,0,0,0,1,0,0,0,BACK,0.0,-85,0.0368846,-10,10,
30246,14.0,-76.0,76.0,5.0,5.0,-6.0,0,0,0,5,FLA,0,54.8,60.0,60.0,51.3333333333,51.3333333333,54.8,2,3,70,61,61,70,70,70,23,59,59,23,23,23,38.6005181312,SHOT,20351,0,8479973,Stuart Skinner,0,0,0,5,EDM,0,1,23,0.0,0,HIT,0.0,0.0,HOME,-67,67,41,-41,HOMEZONE,1,1,19,0,L,2022,L,Matthew Tkachuk,8479314.0,71,71,48.8,27.5,27.5,63.0,63.0,48.8,2,3,71,28,28,71,71,71,27,27,27,58,58,27,-19.9831065219,19.9831065219,0.0,0.0,0,11.7046999107,1,0,0,0,0,0,0,0,WRIST,1.0,-78,0.0932816,4,-4,
30247,8.24621125124,-81.0,81.0,2.0,2.0,-6.0,0,0,0,5,FLA,0,56.8,62.0,62.0,53.3333333333,53.3333333333,56.8,2,3,72,63,63,72,72,72,25,61,61,25,25,25,3.60555127546,GOAL,20351,1,8479973,Stuart Skinner,0,0,0,5,EDM,0,1,24,0.0,0,SHOT,-19.9831065219,11.7046999107,AWAY,-78,78,4,-4,HOMEZONE,1,1,19,19,L,2022,L,Matthew Tkachuk,8479314.0,73,73,50.8,29.5,29.5,65.0,65.0,50.8,2,3,73,30,30,73,73,73,29,29,29,60,60,29,-14.0362434679,14.0362434679,5.94686305397,2.97343152699,0,8.24621125124,0,0,0,0,0,0,1,0,WRIST,1.0,-81,0.278984,2,-2,
30249,14.0,-88.0,88.0,14.0,14.0,-0.2,0,0,0,5,FLA,1,16.8,7.0,7.0,23.3333333333,23.3333333333,16.8,2,3,30,7,7,30,30,30,7,7,7,19,19,7,86.2670273048,MISS,20351,0,8479973,Stuart Skinner,0,0,0,5,EDM,0,1,30,0.0,0,HIT,0.0,0.0,AWAY,-17,17,-37,37,HOMEZONE,1,1,27,0,C,2022,L,Eetu Luostarinen,8480185.0,33,33,16.6,2.0,2.0,26.3333333333,26.3333333333,16.6,2,3,33,3,3,33,33,33,1,1,1,14,14,1,-85.2363583093,85.2363583093,0.0,0.0,0,12.0415945788,0,0,0,0,1,0,0,0,BACK,0.0,-88,0.0272471,12,-12,
30256,53.0,-47.0,47.0,-32.0,32.0,0.0,0,0,0,5,FLA,1,25.0,25.0,25.0,25.0,25.0,25.0,2,3,25,25,25,25,25,25,25,25,25,25,25,25,81.9390017025,SHOT,20351,0,8479973,Stuart Skinner,0,0,0,5,EDM,0,1,51,0.0,0,SHOT,0.0,0.0,HOME,27,-27,2,-2,HOMEZONE,0,1,42,5,D,2022,L,Gustav Forsling,8478055.0,25,25,25.0,25.0,25.0,25.0,25.0,25.0,2,3,25,25,25,25,25,25,25,25,25,25,25,25,37.092837297,37.092837297,0.0,0.0,0,51.4003891036,0,1,0,0,0,0,0,0,WRIST,1.0,-48,0.0093292,-31,31,
30257,65.0,-32.0,32.0,31.0,31.0,0.0,0,0,0,5,FLA,1,10.0,10.0,10.0,10.0,10.0,10.0,2,3,10,10,10,10,10,10,10,10,10,10,10,10,65.2150289427,MISS,20351,0,8479973,Stuart Skinner,0,0,0,5,EDM,0,1,54,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,0,1,5,0,D,2022,R,Aaron Ekblad,8477932.0,36,10,20.4,36.0,10.0,10.0,10.0,10.0,2,3,36,36,10,10,10,10,10,36,10,10,10,10,-28.1237353833,28.1237353833,0.0,0.0,0,65.7647321898,0,0,0,0,1,0,0,0,SLAP,0.0,-31,0.0105528,31,-31,
30258,21.0,-69.0,69.0,5.0,5.0,-11.0,0,0,0,5,FLA,1,31.0,11.5,11.5,44.0,44.0,31.0,2,3,44,14,14,44,44,44,9,9,9,44,44,9,48.2597140481,SHOT,20351,0,8479973,Stuart Skinner,0,0,0,5,EDM,0,1,55,0.0,0,MISS,-28.1237353833,65.7647321898,AWAY,-31,31,31,-31,HOMEZONE,0,1,13,5,C,2022,R,Sam Reinhart,8477933.0,44,44,20.0,4.5,4.5,30.3333333333,30.3333333333,20.0,2,3,44,5,5,44,44,44,3,4,4,3,3,3,-12.5288077092,12.5288077092,15.5949276741,0.458674343357,0,18.4390889146,0,1,0,0,0,0,0,0,WRIST,1.0,-71,0.091317,4,-4,
