undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
1421,36.0,-60.0,60.0,-21.0,21.0,-29.4,0,0,0,5,DAL,0,39.4,61.0,61.0,25.0,25.0,39.4,2,3,62,62,62,55,55,62,9,60,60,9,9,9,24.5967477525,MISS,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,11,0.0,0,TAKE,0.0,0.0,AWAY,-47,47,-1,1,HOMEZONE,1,1,91,0,C,2022,R,Tyler Seguin,8475794.0,10,10,10.0,12.0,12.0,8.66666666667,8.66666666667,10.0,2,3,12,12,12,12,12,12,4,12,12,4,4,4,36.5730309785,36.5730309785,0.0,0.0,0,38.6005181312,0,0,0,1,0,0,0,0,WRIST,0.0,-58,0.0433225,-23,23,
1423,16.0,-73.0,73.0,-2.0,2.0,-9.0,0,0,0,5,DAL,0,19.0,19.0,19.0,19.0,19.0,19.0,2,3,19,19,19,19,19,19,19,19,19,19,19,19,153.0,GOAL,20016,1,8477424,Juuse Saros,0,0,0,5,NSH,0,0,20,0.0,0,BLOCK,0.0,0.0,HOME,83,-83,-2,2,HOMEZONE,0,1,27,0,L,2022,L,Mason Marchment,8478975.0,61,19,28.0,4.0,4.0,34.0,11.5,10.0,1,4,67,4,4,67,19,19,4,4,4,4,4,4,6.00900595749,6.00900595749,6.00900595749,0.600900595749,0,19.1049731745,0,0,0,0,0,0,0,0,WRIST,1.0,-70,0.146931,-2,2,
1424,14.0,-83.0,83.0,-13.0,13.0,0.0,0,0,0,5,DAL,1,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,48.3011387029,SHOT,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,23,0.0,0,HIT,0.0,0.0,HOME,-39,39,-37,37,HOMEZONE,0,1,25,0,L,2022,L,Joel Kiviranta,8481641.0,14,14,16.4,16.0,14.0,16.6666666667,14.0,14.0,2,3,18,18,14,18,14,14,14,14,14,14,14,14,64.9831065219,64.9831065219,0.0,0.0,0,16.5529453572,0,0,0,0,1,0,0,0,WRIST,1.0,-82,0.0391076,-15,15,
1425,30.0,-67.0,67.0,-21.0,21.0,5.4,0,0,0,5,DAL,1,32.6,52.0,17.0,19.6666666667,8.0,11.6,2,3,52,52,17,52,17,17,3,52,17,3,3,3,48.6004115209,SHOT,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,28,0.0,0,HIT,0.0,0.0,HOME,-94,94,16,-16,HOMEZONE,0,1,24,0,C,2022,L,Roope Hintz,8478449.0,23,17,19.6,20.5,17.0,19.0,17.0,17.0,2,3,24,24,17,23,17,17,17,17,17,17,17,17,43.7811247649,43.7811247649,0.0,0.0,0,33.2415402772,0,1,0,0,0,0,0,0,WRIST,1.0,-65,0.0357579,-23,23,
1426,20.0,-78.0,78.0,-16.0,16.0,0.0,0,0,0,5,DAL,1,42.4,65.0,8.0,27.3333333333,8.0,8.0,2,3,65,65,8,34,8,8,18,65,8,18,8,8,40.7921561087,SHOT,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,37,0.0,0,HIT,0.0,0.0,AWAY,-35,35,-12,12,HOMEZONE,1,1,91,0,C,2022,R,Tyler Seguin,8475794.0,23,8,26.0,26.5,8.0,25.6666666667,8.0,8.0,2,3,32,31,8,32,8,8,22,22,8,22,8,8,55.0079798014,55.0079798014,0.0,0.0,0,24.4131112315,0,0,0,0,1,0,0,0,WRIST,1.0,-75,0.0714787,-20,20,
1427,30.0,-70.0,70.0,23.0,23.0,0.0,0,0,0,5,DAL,1,24.0,24.0,24.0,24.0,24.0,24.0,2,3,24,24,24,24,24,24,24,24,24,24,24,24,65.5515064663,SHOT,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,41,0.0,0,HIT,0.0,0.0,HOME,-44,44,-36,36,HOMEZONE,1,1,12,0,C,2022,L,Radek Faksa,8476889.0,24,24,24.0,24.0,24.0,24.0,24.0,24.0,2,3,24,24,24,24,24,24,24,24,24,24,24,24,-49.9697407281,49.9697407281,0.0,0.0,0,32.6496554346,0,0,0,1,0,0,0,0,SNAP,1.0,-68,0.0451687,25,-25,
1434,37.0,-52.0,52.0,-5.0,5.0,-4.4,0,0,0,5,DAL,1,14.4,6.5,6.5,19.6666666667,19.6666666667,14.4,2,3,54,7,7,54,54,54,0,6,6,0,0,0,5.0,SHOT,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,63,0.0,0,HIT,0.0,0.0,HOME,-45,45,-2,2,HOMEZONE,0,1,25,0,L,2022,L,Joel Kiviranta,8481641.0,28,28,10.0,7.0,7.0,12.0,12.0,10.0,2,3,28,11,11,28,28,28,3,3,3,3,3,3,7.1250163489,7.1250163489,0.0,0.0,0,40.3112887415,0,0,0,0,1,0,0,0,WRIST,1.0,-49,0.0472224,-5,5,
1436,27.0,-69.0,69.0,19.0,19.0,5.6,0,0,0,5,DAL,1,34.0,41.0,41.0,27.0,27.0,34.0,2,2,41,41,41,39,39,41,15,41,41,15,15,15,10.6301458127,SHOT,20016,0,8477424,Juuse Saros,0,120,41,4,NSH,0,0,88,0.0,0,HIT,0.0,0.0,HOME,-74,74,29,-29,HOMEZONE,0,1,91,0,C,2022,R,Tyler Seguin,8475794.0,39,39,39.6,40.5,40.5,39.0,39.0,39.6,2,3,41,41,41,40,40,41,38,40,40,38,38,38,-43.6677801461,43.6677801461,0.0,0.0,0,30.4138126515,0,0,0,0,1,0,0,0,SLAP,1.0,-67,0.00980077,21,-21,
1437,23.0,-71.0,71.0,14.0,14.0,16.85,0,0,0,5,DAL,1,39.75,58.0,58.0,21.5,21.5,39.75,2,2,58,58,58,32,32,58,11,58,58,11,11,11,5.09901951359,MISS,20016,0,8477424,Juuse Saros,0,120,24,4,NSH,0,0,89,0.0,0,SHOT,-43.6677801461,30.4138126515,AWAY,-67,67,21,-21,HOMEZONE,1,1,27,91,L,2022,L,Mason Marchment,8478975.0,57,57,56.6,57.5,57.5,56.0,56.0,56.6,2,3,58,58,58,57,57,58,55,57,57,55,55,55,-37.303948278,37.303948278,6.36383186815,0.374343051067,0,26.4007575649,0,0,0,0,1,0,0,0,SNAP,0.0,-68,0.0110086,16,-16,
1440,27.0,-67.0,67.0,16.0,16.0,0.0,0,0,0,5,DAL,1,7.0,7.0,7.0,7.0,7.0,7.0,2,2,7,7,7,7,7,7,7,7,7,7,7,7,40.1995024845,SHOT,20016,0,8477424,Juuse Saros,0,120,113,4,NSH,0,0,105,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,1,1,21,0,L,2022,L,Jason Robertson,8480027.0,7,7,10.8,7.0,7.0,11.75,7.0,7.0,1,4,26,7,7,26,7,7,7,7,7,7,7,7,-36.8698976458,36.8698976458,0.0,0.0,0,30.0,0,0,0,1,0,0,0,0,SLAP,1.0,-65,0.0179356,18,-18,
1441,16.0,-73.0,73.0,1.0,1.0,0.0,0,0,0,5,DAL,1,24.5,38.0,11.0,11.0,11.0,11.0,2,2,38,38,11,11,11,11,11,38,11,11,11,11,23.0217288664,MISS,20016,0,8477424,Juuse Saros,0,120,82,4,NSH,0,0,108,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,0,1,16,0,C,2022,R,Joe Pavelski,8470794.0,38,11,41.8,38.0,11.0,42.75,11.0,11.0,1,4,57,38,11,57,11,11,38,38,11,38,11,11,-3.01278750418,3.01278750418,0.0,0.0,0,19.0262975904,0,0,0,1,0,0,0,0,DEFL,0.0,-70,0.00908822,1,-1,
1442,31.0,-61.0,61.0,14.0,14.0,0.0,0,0,0,5,DAL,1,31.5,45.0,18.0,18.0,18.0,18.0,2,2,45,45,18,18,18,18,18,45,18,18,18,18,18.4390889146,SHOT,20016,0,8477424,Juuse Saros,0,120,75,4,NSH,0,0,109,0.0,0,MISS,-3.01278750418,19.0262975904,AWAY,-70,70,1,-1,HOMEZONE,1,1,21,16,L,2022,L,Jason Robertson,8480027.0,45,18,48.8,45.0,18.0,49.75,18.0,18.0,1,4,64,45,18,64,18,18,45,45,18,45,18,18,-25.8209919742,25.8209919742,22.80820447,3.25831492429,0,34.4383507154,0,1,0,0,0,0,0,0,WRIST,1.0,-58,0.00716577,15,-15,
1443,23.0,-67.0,67.0,6.0,6.0,0.0,0,0,0,5,DAL,1,29.5,52.0,7.0,7.0,7.0,7.0,2,2,52,52,7,7,7,7,7,52,7,7,7,7,15.8113883008,SHOT,20016,0,8477424,Juuse Saros,0,120,68,4,NSH,0,0,112,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,0,1,91,0,C,2022,R,Tyler Seguin,8475794.0,7,7,7.0,7.0,7.0,7.0,7.0,7.0,2,3,7,7,7,7,7,7,7,7,7,7,7,7,-15.6422464572,15.6422464572,0.0,0.0,0,25.9615099715,1,0,0,0,0,0,0,0,SLAP,1.0,-64,0.0129102,7,-7,
1444,8.48528137424,-83.0,83.0,6.0,6.0,0.0,0,0,0,5,DAL,1,30.5,53.0,8.0,8.0,8.0,8.0,2,2,53,53,8,8,8,8,8,53,8,8,8,8,19.0262975904,GOAL,20016,1,8477424,Juuse Saros,0,0,0,4,NSH,0,0,113,0.0,0,SHOT,-15.6422464572,25.9615099715,AWAY,-64,64,7,-7,HOMEZONE,1,1,27,91,L,2022,L,Mason Marchment,8478975.0,8,8,8.0,8.0,8.0,8.0,8.0,8.0,2,3,8,8,8,8,8,8,8,8,8,8,8,8,-45.0,45.0,29.3577535428,29.3577535428,0,8.48528137424,0,0,0,0,0,0,1,0,WRIST,1.0,-83,0.835055,6,-6,
1445,10.0,-81.0,81.0,6.0,6.0,0.0,0,0,0,5,DAL,2,25.6,34.0,20.0,20.0,20.0,20.0,2,3,48,48,20,20,20,20,20,20,20,20,20,20,15.2315462117,SHOT,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,119,0.0,0,GIVE,0.0,0.0,HOME,-94,94,12,-12,HOMEZONE,1,1,25,0,L,2022,L,Joel Kiviranta,8481641.0,35,20,23.0,20.0,20.0,25.0,20.0,20.0,2,3,35,20,20,35,20,20,20,20,20,20,20,20,-33.690067526,33.690067526,0.0,0.0,0,10.8166538264,0,0,0,1,0,0,0,0,WRIST,1.0,-80,0.106733,6,-6,
1446,39.0,-70.0,70.0,34.0,34.0,0.0,0,0,0,5,DAL,2,35.6,44.0,30.0,30.0,30.0,30.0,2,3,58,58,30,30,30,30,30,30,30,30,30,30,32.8937684068,MISS,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,120,0.0,0,SHOT,-33.690067526,10.8166538264,AWAY,-80,80,6,-6,HOMEZONE,0,1,6,25,D,2022,R,Colin Miller,8476525.0,30,30,33.0,30.0,30.0,35.0,30.0,30.0,2,3,45,30,30,45,30,30,30,30,30,30,30,30,-61.6069805786,61.6069805786,27.9169130526,2.79169130526,0,42.0594816896,0,0,0,0,1,0,0,0,SLAP,0.0,-69,0.0122215,37,-37,
1452,29.0,60.0,60.0,-2.0,2.0,0.0,0,0,0,5,DAL,2,44.0,47.5,39.0,41.6666666667,39.0,39.0,2,3,48,48,39,47,39,39,39,47,39,39,39,39,45.607017004,MISS,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,141,0.0,0,HIT,0.0,0.0,AWAY,93,93,26,26,HOMEZONE,1,2,12,0,C,2022,L,Radek Faksa,8476889.0,49,39,46.4,48.5,39.0,45.0,39.0,39.0,2,3,54,54,39,49,39,39,39,43,39,39,39,39,-3.576334375,3.576334375,0.0,0.0,0,32.0624390838,0,0,0,0,1,0,0,0,DEFL,0.0,57,0.0661612,-2,-2,
1453,32.0,64.0,64.0,-20.0,20.0,0.0,0,0,0,5,DAL,2,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,131.0,SHOT,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,159,0.0,0,FAC,0.0,0.0,HOME,-69,-69,-22,-22,HOMEZONE,1,2,27,0,L,2022,L,Mason Marchment,8478975.0,11,11,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,-39.1736579704,39.1736579704,0.0,0.0,0,34.8281495345,0,1,0,0,0,0,0,0,BACK,1.0,62,0.0194385,-22,-22,
1456,21.0,72.0,72.0,12.0,12.0,-22.2,0,0,0,5,DAL,2,32.2,38.5,36.5,28.0,28.0,31.4,2,3,59,59,55,55,55,55,11,18,18,11,11,11,38.6005181312,SHOT,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,174,0.0,0,GIVE,0.0,0.0,HOME,31,31,3,3,HOMEZONE,0,2,21,0,L,2022,L,Jason Robertson,8480027.0,7,7,9.2,7.5,7.5,10.3333333333,10.3333333333,9.2,2,3,13,11,11,13,13,13,4,4,4,7,7,4,33.690067526,33.690067526,0.0,0.0,0,25.2388589282,0,0,0,1,0,0,0,0,SNAP,1.0,68,0.0900007,14,14,
1457,7.0,82.0,82.0,-0.0,0.0,-12.4,0,0,0,5,DAL,2,39.2,32.0,32.0,44.0,44.0,39.2,2,3,81,47,47,81,81,81,6,17,17,6,6,6,64.7610994348,SHOT,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,178,0.0,0,GIVE,0.0,0.0,AWAY,19,19,-15,-15,HOMEZONE,0,2,10,0,C,2022,R,Ty Dellandrea,8480848.0,32,32,26.8,22.5,22.5,29.6666666667,29.6666666667,26.8,2,3,38,38,38,35,35,38,7,7,7,22,22,7,0.0,0.0,0.0,0.0,0,7.0,0,1,0,0,0,0,0,0,DEFL,1.0,82,0.188348,0,0,
1458,31.0,64.0,64.0,-18.0,18.0,0.0,0,0,0,5,DAL,2,16.6,20.5,12.0,14.0,12.0,12.0,2,3,29,29,12,18,12,12,12,12,12,12,12,12,8.24621125124,SHOT,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,181,0.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,HOMEZONE,1,2,27,0,L,2022,L,Mason Marchment,8478975.0,34,12,38.8,34.5,12.0,41.6666666667,12.0,12.0,2,3,50,50,12,47,12,12,19,19,12,34,12,12,-35.537677792,35.537677792,0.0,0.0,0,34.4093010682,0,0,0,1,0,0,0,0,SNAP,1.0,61,0.0511219,-20,-20,
1460,16.0,73.0,73.0,-2.0,2.0,0.0,0,0,0,5,DAL,2,25.0,25.0,25.0,25.0,25.0,25.0,2,3,25,25,25,25,25,25,25,25,25,25,25,25,134.406101052,SHOT,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,186,0.0,0,HIT,0.0,0.0,HOME,-58,-58,39,39,HOMEZONE,1,2,34,0,R,2022,L,Denis Gurianov,8478495.0,25,25,25.0,25.0,25.0,25.0,25.0,25.0,2,3,25,25,25,25,25,25,25,25,25,25,25,25,-6.00900595749,6.00900595749,0.0,0.0,0,19.1049731745,0,0,0,0,1,0,0,0,WRIST,1.0,70,0.153752,-2,-2,
1462,10.0,79.0,79.0,1.0,1.0,0.0,0,0,0,5,DAL,2,29.0,29.0,16.0,29.0,16.0,16.0,2,2,29,29,16,29,16,16,29,29,16,29,16,16,22.4722050542,MISS,20016,0,8477424,Juuse Saros,0,120,91,4,NSH,0,0,204,0.0,0,FAC,0.0,0.0,HOME,69,69,22,22,HOMEZONE,0,2,24,0,C,2022,L,Roope Hintz,8478449.0,29,16,30.6,37.0,16.0,29.0,16.0,16.0,1,4,37,37,16,29,16,16,29,37,16,29,16,16,4.76364169073,4.76364169073,0.0,0.0,0,12.0415945788,0,0,0,1,0,0,0,0,WRIST,0.0,77,0.017231,1,1,
1463,9.0,80.0,80.0,-0.0,0.0,0.0,0,0,0,5,DAL,2,43.0,43.0,30.0,43.0,30.0,30.0,2,2,43,43,30,43,30,30,43,43,30,43,30,30,2.2360679775,SHOT,20016,0,8477424,Juuse Saros,0,120,77,4,NSH,0,0,205,0.0,0,MISS,4.76364169073,12.0415945788,AWAY,77,77,1,1,HOMEZONE,0,2,21,24,L,2022,L,Jason Robertson,8480027.0,43,30,44.6,51.0,30.0,43.0,30.0,30.0,1,4,51,51,30,43,30,30,43,51,30,43,30,30,0.0,0.0,4.76364169073,0.340260120766,0,10.0,0,0,0,0,0,1,0,0,DEFL,1.0,79,0.0138664,0,0,
1464,21.0,72.0,72.0,13.0,13.0,18.25,0,0,0,5,DAL,2,14.75,15.0,15.0,14.5,14.5,14.75,2,2,19,15,15,19,19,19,10,15,15,10,10,10,142.874070426,SHOT,20016,0,8477424,Juuse Saros,0,120,34,4,NSH,0,0,210,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,HOMEZONE,1,2,5,0,D,2022,R,Nils Lundkvist,8480878.0,43,33,43.0,43.0,33.0,43.0,33.0,33.0,2,3,43,43,33,43,33,33,43,43,33,43,33,33,36.8698976458,36.8698976458,0.0,0.0,0,25.0,0,0,0,0,1,0,0,0,WRIST,1.0,69,0.0142756,15,15,
1469,9.0,80.0,80.0,-0.0,0.0,11.0,0,0,0,5,DAL,2,10.4,16.0,16.0,6.66666666667,6.66666666667,10.4,2,3,22,22,22,8,8,22,6,10,10,6,6,6,149.626200914,SHOT,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,226,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,HOMEZONE,0,2,34,0,R,2022,L,Denis Gurianov,8478495.0,15,15,21.4,14.5,14.5,26.0,26.0,21.4,2,3,32,16,16,32,32,32,13,13,13,15,15,13,0.0,0.0,0.0,0.0,0,10.0,0,0,0,0,1,0,0,0,BACK,1.0,79,0.195749,0,0,
1471,33.0,57.0,57.0,9.0,9.0,-22.8,0,0,0,5,DAL,2,63.8,105.0,105.0,36.3333333333,36.3333333333,63.8,2,3,111,111,111,40,40,111,31,99,99,31,31,31,71.6937933157,SHOT,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,230,0.0,0,GIVE,0.0,0.0,HOME,-12,-12,38,38,HOMEZONE,0,2,4,0,D,2022,L,Miro Heiskanen,8480036.0,47,47,41.0,47.5,47.5,36.6666666667,36.6666666667,41.0,2,3,48,48,48,40,40,48,33,47,47,33,33,33,15.9453959009,15.9453959009,0.0,0.0,0,36.4005494464,0,0,0,1,0,0,0,0,SNAP,1.0,54,0.0976791,10,10,
1472,11.0,80.0,80.0,7.0,7.0,-22.8,0,0,0,5,DAL,2,73.8,115.0,115.0,46.3333333333,46.3333333333,73.8,2,3,121,121,121,50,50,121,41,109,109,41,41,41,25.079872408,GOAL,20016,1,8477424,Juuse Saros,0,0,0,5,NSH,0,0,231,0.0,0,SHOT,15.9453959009,36.4005494464,AWAY,54,54,10,10,HOMEZONE,1,2,16,4,C,2022,R,Joe Pavelski,8470794.0,50,50,51.0,57.5,57.5,46.6666666667,46.6666666667,51.0,2,3,58,58,58,50,50,58,43,57,57,43,43,43,38.6598082541,38.6598082541,22.7144123532,2.27144123532,0,12.8062484749,0,0,0,0,0,0,0,0,WRIST,1.0,79,0.0866056,8,8,
1475,12.0,-80.0,80.0,-8.0,8.0,-3.8,0,0,0,5,DAL,3,25.0,25.0,25.0,25.0,25.0,25.0,2,3,25,25,25,25,25,25,25,25,25,25,25,25,3.16227766017,MISS,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,241,0.0,0,BLOCK,0.0,0.0,AWAY,-79,79,-12,12,HOMEZONE,1,3,16,0,C,2022,R,Joe Pavelski,8470794.0,25,25,21.2,25.0,25.0,18.6666666667,18.6666666667,21.2,2,3,25,25,25,25,25,25,6,25,25,6,6,6,39.2894068625,39.2894068625,0.0,0.0,0,14.2126704036,0,0,0,0,1,0,0,0,BACK,0.0,-78,0.125031,-9,9,
1476,18.0,-76.0,76.0,-13.0,13.0,-16.0,0,0,0,5,DAL,3,35.0,35.0,35.0,35.0,35.0,35.0,2,3,35,35,35,35,35,35,35,35,35,35,35,35,7.21110255093,MISS,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,0,0,242,0.0,0,MISS,39.2894068625,14.2126704036,AWAY,-78,78,-9,9,HOMEZONE,0,3,21,16,L,2022,L,Jason Robertson,8480027.0,35,35,19.0,20.0,20.0,18.3333333333,18.3333333333,19.0,2,3,35,35,35,35,35,35,4,5,5,4,4,4,45.0,45.0,5.7105931375,0.57105931375,0,21.2132034356,0,0,0,1,0,0,0,0,WRIST,0.0,-74,0.0558127,-15,15,
1478,12.0,-80.0,80.0,8.0,8.0,-0.95,0,0,0,5,DAL,3,21.75,18.5,18.5,25.0,25.0,21.75,2,2,25,25,25,25,25,25,12,12,12,25,25,12,15.8113883008,SHOT,20016,0,8477424,Juuse Saros,0,120,95,4,NSH,0,0,253,0.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,HOMEZONE,1,3,21,0,L,2022,L,Jason Robertson,8480027.0,25,25,31.0,57.0,25.0,24.5,19.75,20.8,1,4,57,57,25,44,25,25,4,57,25,4,4,4,-39.2894068625,39.2894068625,0.0,0.0,0,14.2126704036,0,1,0,0,0,0,0,0,BACK,1.0,-78,0.0103348,9,-9,
1479,18.0,-81.0,81.0,-16.0,16.0,-2.95,0,0,0,5,DAL,3,23.75,38.0,32.0,9.5,9.5,20.75,2,2,44,44,32,10,10,32,9,32,32,9,9,9,70.4556598152,SHOT,20016,0,8477424,Juuse Saros,0,120,63,4,NSH,0,0,257,0.0,0,TAKE,0.0,0.0,HOME,-40,40,39,-39,HOMEZONE,0,3,4,0,D,2022,L,Miro Heiskanen,8480036.0,89,32,34.2,49.0,20.5,24.3333333333,16.0,17.8,2,3,89,89,32,57,32,32,7,9,9,7,7,7,64.6538240581,64.6538240581,0.0,0.0,0,21.0237960416,0,0,0,0,1,0,0,0,WRIST,1.0,-80,0.0124103,-19,19,
1480,17.0,-79.0,79.0,-14.0,14.0,0.0,0,0,0,5,DAL,3,27.0,20.5,20.5,33.5,33.5,27.0,2,2,34,21,21,34,34,34,20,20,20,33,33,20,4.24264068712,GOAL,20016,1,8477424,Juuse Saros,0,0,0,4,NSH,0,0,258,0.0,0,SHOT,64.6538240581,21.0237960416,AWAY,-80,80,-19,19,HOMEZONE,1,3,53,4,C,2022,R,Wyatt Johnston,8482740.0,18,18,27.0,26.5,26.5,27.3333333333,27.3333333333,27.0,2,3,33,33,33,33,33,33,18,20,20,18,18,18,53.1301023542,53.1301023542,11.5237217039,0.480155070996,0,20.0,0,0,0,0,0,0,0,0,WRIST,1.0,-77,0.591987,-16,16,
1482,32.0,-69.0,69.0,-25.0,25.0,0.0,0,0,0,5,DAL,4,39.4,58.0,7.0,27.0,7.0,7.0,2,3,58,58,7,27,7,7,27,58,7,27,7,7,5.38516480713,SHOT,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,1,0,265,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,0,3,21,0,L,2022,L,Jason Robertson,8480027.0,7,7,15.0,27.0,7.0,7.0,7.0,7.0,2,3,27,27,7,7,7,7,7,27,7,7,7,7,50.8263420296,50.8263420296,0.0,0.0,0,34.8281495345,0,0,0,1,0,0,0,0,WRIST,1.0,-67,0.0211671,-27,27,
1483,21.0,-70.0,70.0,8.0,8.0,0.0,0,0,0,5,DAL,4,51.4,70.0,19.0,39.0,19.0,19.0,2,3,70,70,19,39,19,19,39,70,19,39,19,19,37.0135110466,SHOT,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,1,0,266,0.0,0,SHOT,50.8263420296,34.8281495345,AWAY,-67,67,-27,27,HOMEZONE,0,3,16,21,C,2022,R,Joe Pavelski,8470794.0,19,19,27.0,39.0,19.0,19.0,19.0,19.0,2,3,39,39,19,19,19,19,19,39,19,19,19,19,-23.498565676,23.498565676,74.3249077055,6.19374230879,1,25.079872408,0,0,0,0,1,0,0,0,DEFL,1.0,-66,0.0386699,10,-10,
1489,13.0,-78.0,78.0,-7.0,7.0,0.0,0,0,0,5,DAL,4,36.8,25.0,21.0,44.6666666667,21.0,21.0,2,3,76,29,21,76,21,21,21,21,21,29,21,21,110.909873321,SHOT,20016,0,8477424,Juuse Saros,0,0,0,5,NSH,1,0,294,0.0,0,HIT,0.0,0.0,AWAY,23,-23,42,-42,HOMEZONE,1,3,16,0,C,2022,R,Joe Pavelski,8470794.0,29,21,24.4,21.5,21.0,26.3333333333,21.0,21.0,2,3,29,22,21,29,21,21,21,21,21,21,21,21,31.6075022462,31.6075022462,0.0,0.0,0,15.2643375225,0,0,0,0,1,0,0,0,DEFL,1.0,-76,0.0834832,-8,8,
