undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
699,50.0,-40.0,40.0,-7.0,7.0,-10.4,0,0,0,5,SEA,0,28.2,25.5,25.5,30.0,30.0,28.2,2,3,36,27,27,36,36,36,22,24,24,22,22,22,112.040171367,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,17,0.0,0,SHOT,0.0,0.0,HOME,72,-72,-4,4,HOMEZONE,0,1,9,21,C,2022,L,Ryan Donato,8477987.0,23,23,17.8,12.5,12.5,21.3333333333,21.3333333333,17.8,2,3,23,13,13,23,23,23,12,12,12,19,19,12,8.13010235416,8.13010235416,0.0,0.0,0,49.4974746831,0,0,0,0,1,0,0,0,WRIST,1.0,-40,0.0139703,-7,7,
700,20.0,-86.0,86.0,-20.0,20.0,-2.8,0,0,0,5,SEA,0,31.4,29.0,29.0,33.0,33.0,31.4,2,3,34,31,31,34,34,34,27,27,27,32,32,27,99.2975326985,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,19,0.0,0,HIT,0.0,0.0,HOME,-4,4,39,-39,HOMEZONE,0,1,10,0,C,2022,L,Matty Beniers,8482665.0,34,34,28.6,21.0,21.0,33.6666666667,33.6666666667,28.6,2,3,35,35,35,34,34,35,7,7,7,33,33,7,79.9920201986,79.9920201986,0.0,0.0,0,17.2626765016,0,0,0,1,0,0,0,0,WRIST,1.0,-86,0.0284581,-17,17,
701,60.0,-37.0,37.0,30.0,30.0,-2.8,0,0,0,5,SEA,0,39.4,37.0,37.0,41.0,41.0,39.4,2,3,42,39,39,42,42,42,35,35,35,40,40,35,67.1788657243,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,20,0.0,0,SHOT,79.9920201986,17.2626765016,AWAY,-86,86,-17,17,HOMEZONE,1,1,95,10,L,2022,L,Andre Burakovsky,8477444.0,41,41,36.6,29.0,29.0,41.6666666667,41.6666666667,36.6,2,3,43,43,43,42,42,43,15,15,15,41,41,15,-30.4655449195,30.4655449195,110.457565118,13.8071956398,1,59.1692487699,0,1,0,0,0,0,0,0,WRIST,1.0,-38,0.00869565,30,-30,
703,34.0,-88.0,88.0,34.0,34.0,-13.8,0,0,0,5,SEA,0,24.4,23.5,23.5,25.0,25.0,24.4,2,3,29,29,29,28,28,29,18,18,18,19,19,18,167.630546142,MISS,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,30,0.0,0,GIVE,0.0,0.0,AWAY,70,-70,-25,25,HOMEZONE,1,1,13,0,L,2022,L,Brandon Tanev,8479293.0,8,8,10.6,12.5,12.5,9.33333333333,9.33333333333,10.6,2,3,14,13,13,14,14,14,6,12,12,6,6,6,-88.152389734,88.152389734,0.0,0.0,0,31.0161248385,0,0,0,1,0,0,0,0,BACK,0.0,-88,0.00715596,31,-31,
704,65.0,-35.0,35.0,36.0,36.0,-13.8,0,0,0,5,SEA,0,32.4,31.5,31.5,33.0,33.0,32.4,2,3,37,37,37,36,36,37,26,26,26,27,27,26,51.1566222497,MISS,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,31,0.0,0,MISS,-88.152389734,31.0161248385,AWAY,-88,88,31,-31,HOMEZONE,0,1,3,13,D,2022,R,Will Borgen,8478840.0,21,21,18.6,20.5,20.5,17.3333333333,17.3333333333,18.6,2,3,22,21,21,22,22,22,14,20,20,14,14,14,-33.9435870198,33.9435870198,54.2088027143,6.77610033928,0,62.6817357769,0,0,0,0,1,0,0,0,SNAP,0.0,-37,0.00985188,35,-35,
707,16.0,-88.0,88.0,16.0,16.0,-7.46666666667,1,0,0,6,SEA,0,27.8,32.0,32.0,25.0,25.0,27.8,2,3,38,38,38,26,26,38,24,26,26,24,24,24,89.9444272871,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,36,0.0,0,DELPEN,0.0,0.0,HOME,0,0,0,0,HOMEZONE,1,1,17,0,C,2022,L,Jaden Schwartz,8475768.0,24,24,20.3333333333,37.0,37.0,12.0,12.0,20.3333333333,2,4,64,64,64,24,24,64,5,10,10,5,5,5,-85.601294645,85.601294645,0.0,0.0,0,13.0384048104,0,0,0,0,0,1,0,0,SLAP,1.0,-89,0.120186,13,-13,
708,41.0,-49.0,49.0,-10.0,10.0,0.0,0,0,0,5,SEA,0,29.5,39.0,20.0,20.0,20.0,20.0,2,2,58,58,20,20,20,20,20,20,20,20,20,20,21.6333076528,MISS,20009,0,8476434,John Gibson,0,120,100,4,ANA,1,1,40,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,1,1,22,0,R,2022,R,Oliver Bjorkstrand,8477416.0,26,20,23.8,20.0,20.0,24.75,20.0,20.0,1,4,33,20,20,33,20,20,20,20,20,20,20,20,14.7435628365,14.7435628365,0.0,0.0,0,39.2937654088,0,0,0,1,0,0,0,0,WRIST,0.0,-51,0.00555119,-10,10,
709,41.0,-58.0,58.0,-26.0,26.0,0.0,0,0,0,5,SEA,0,35.5,45.0,26.0,26.0,26.0,26.0,2,2,64,64,26,26,26,26,26,26,26,26,26,26,17.0,SHOT,20009,0,8476434,John Gibson,0,120,94,4,ANA,1,1,41,0.0,0,MISS,14.7435628365,39.2937654088,AWAY,-51,51,-10,10,HOMEZONE,1,1,22,22,R,2022,R,Oliver Bjorkstrand,8477416.0,32,26,29.8,26.0,26.0,30.75,26.0,26.0,1,4,39,26,26,39,26,26,26,26,26,26,26,26,39.8055710923,39.8055710923,25.0620082558,4.17700137597,0,39.0512483795,0,1,0,0,0,0,0,0,SLAP,1.0,-59,0.00729178,-25,25,
710,52.0,-37.0,37.0,1.0,1.0,0.0,0,0,0,5,SEA,0,53.0,76.0,30.0,30.0,30.0,30.0,2,2,95,95,30,30,30,30,30,57,30,30,30,30,33.1058907145,SHOT,20009,0,8476434,John Gibson,0,120,63,4,ANA,1,1,46,0.0,0,BLOCK,0.0,0.0,AWAY,-68,68,-13,13,HOMEZONE,0,1,4,0,D,2022,R,Justin Schultz,8474602.0,57,30,60.8,57.0,30.0,61.75,30.0,30.0,1,4,70,57,30,70,30,30,57,57,30,57,30,30,-1.12330271408,1.12330271408,0.0,0.0,0,51.0098029794,0,0,0,1,0,0,0,0,WRIST,1.0,-38,0.00442421,1,-1,
711,7.21110255093,-85.0,85.0,6.0,6.0,0.0,0,0,0,5,SEA,0,70.0,93.0,47.0,47.0,47.0,47.0,2,2,112,112,47,47,47,47,47,74,47,47,47,47,47.2652091924,MISS,20009,0,8476434,John Gibson,0,120,46,4,ANA,1,1,47,0.0,0,SHOT,-1.12330271408,51.0098029794,AWAY,-38,38,1,-1,HOMEZONE,1,1,21,4,C,2022,L,Alex Wennberg,8477505.0,87,47,77.8,74.0,47.0,78.75,47.0,47.0,1,4,87,74,47,87,47,47,74,74,47,74,47,47,-56.309932474,56.309932474,55.1866297599,3.24627233882,0,7.21110255093,0,0,0,0,1,0,0,0,WRAP,0.0,-85,0.00791768,6,-6,
712,39.0,-55.0,55.0,19.0,19.0,-8.5,1,0,0,6,SEA,0,78.0,101.0,55.0,55.0,55.0,55.0,2,2,120,120,55,55,55,55,55,82,55,55,55,55,59.7745765355,SHOT,20009,0,8476434,John Gibson,0,120,38,4,ANA,1,1,49,0.0,0,DELPEN,0.0,0.0,HOME,0,0,0,0,HOMEZONE,1,1,10,0,C,2022,L,Matty Beniers,8482665.0,82,55,72.1666666667,82.0,55.0,70.2,44.8,46.5,1,5,95,82,55,95,55,55,4,82,55,4,4,4,-29.3577535428,29.3577535428,0.0,0.0,0,36.7151195014,0,0,0,1,0,0,0,0,SNAP,1.0,-57,0.016287,18,-18,
713,29.0,-63.0,63.0,-13.0,13.0,5.5,0,0,0,5,SEA,0,54.75,64.0,49.0,45.5,38.0,43.5,2,2,64,64,49,64,49,49,27,64,49,27,27,27,18.4390889146,GOAL,20009,1,8476434,John Gibson,0,0,0,4,ANA,1,1,58,0.0,0,BLOCK,0.0,0.0,AWAY,-54,54,2,-2,HOMEZONE,0,1,19,0,L,2022,L,Jared McCann,8477955.0,64,49,116.0,147.0,49.0,108.25,49.0,49.0,1,4,153,147,49,153,49,49,64,147,49,64,49,49,27.5528115767,27.5528115767,0.0,0.0,0,25.9422435421,0,0,0,0,0,0,0,0,SNAP,1.0,-66,0.501598,-12,12,
714,44.0,-61.0,61.0,-34.0,34.0,0.0,0,0,0,5,SEA,1,19.0,19.0,4.0,19.0,4.0,4.0,2,3,19,19,4,19,4,4,19,19,4,19,4,4,13.6014705087,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,63,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,0,1,29,0,D,2022,L,Vince Dunn,8478407.0,19,4,19.0,19.0,4.0,19.0,4.0,4.0,2,3,19,19,4,19,4,4,19,19,4,19,4,4,49.6858998395,49.6858998395,0.0,0.0,0,43.2781700168,0,0,0,1,0,0,0,0,WRIST,1.0,-61,0.0117004,-33,33,
715,39.0,-56.0,56.0,20.0,20.0,0.0,0,0,0,5,SEA,1,35.0,35.0,20.0,35.0,20.0,20.0,2,3,35,35,20,35,20,20,35,35,20,35,20,20,52.0864665724,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,64,0.0,0,SHOT,49.6858998395,43.2781700168,AWAY,-61,61,-33,33,HOMEZONE,1,1,13,29,L,2022,L,Brandon Tanev,8479293.0,35,20,35.0,35.0,20.0,35.0,20.0,20.0,2,3,35,35,20,35,20,20,35,35,20,35,20,20,-31.5042667192,31.5042667192,81.1901665587,5.07438540992,1,36.3593179254,1,0,0,0,0,0,0,0,SNAP,1.0,-58,0.0342223,19,-19,
716,16.0,-74.0,74.0,6.0,6.0,0.0,0,0,0,5,SEA,1,36.0,36.0,21.0,36.0,21.0,21.0,2,3,36,36,21,36,21,21,36,36,21,36,21,21,23.6008474424,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,65,0.0,0,SHOT,-31.5042667192,36.3593179254,AWAY,-58,58,19,-19,HOMEZONE,1,1,29,13,D,2022,L,Vince Dunn,8478407.0,36,21,36.0,36.0,21.0,36.0,21.0,21.0,2,3,36,36,21,36,21,21,36,36,21,36,21,21,-22.619864948,22.619864948,8.88440177116,8.88440177116,0,13.0,0,0,0,0,0,1,1,0,TIP,1.0,-77,0.158343,5,-5,
717,17.0,-73.0,73.0,6.0,6.0,-7.6,0,0,0,5,SEA,1,57.8,80.0,43.0,43.0,43.0,43.0,2,3,80,80,43,43,43,43,43,80,43,43,43,43,99.3680028983,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,69,0.0,0,HIT,0.0,0.0,AWAY,17,-17,40,-40,HOMEZONE,0,1,22,0,R,2022,R,Oliver Bjorkstrand,8477416.0,43,43,35.4,24.0,24.0,43.0,43.0,35.4,2,3,43,43,43,43,43,43,5,5,5,43,43,5,-21.0375110254,21.0375110254,0.0,0.0,0,13.9283882772,0,0,0,0,1,0,0,0,WRIST,1.0,-76,0.101686,5,-5,
718,13.0,-88.0,88.0,13.0,13.0,3.2,0,0,0,5,SEA,1,24.4,24.5,24.5,24.3333333333,24.3333333333,24.4,2,3,26,25,25,26,26,26,23,24,24,23,23,23,13.416407865,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,70,0.0,0,SHOT,-21.0375110254,13.9283882772,AWAY,-76,76,5,-5,HOMEZONE,0,1,25,22,C,2022,R,Karson Kuhlman,8480901.0,24,24,27.6,33.5,33.5,23.6666666667,23.6666666667,27.6,2,3,38,38,38,24,24,38,23,29,29,23,23,23,-84.8055710923,84.8055710923,63.7680600668,1.93236545657,0,11.0453610172,0,0,0,1,0,0,0,0,WRIST,1.0,-88,0.0472027,11,-11,
719,13.0,-76.0,76.0,2.0,2.0,3.2,0,0,0,5,SEA,1,38.4,38.5,38.5,38.3333333333,38.3333333333,38.4,2,3,40,39,39,40,40,40,37,38,38,37,37,37,34.4818792991,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,72,0.0,0,HIT,0.0,0.0,AWAY,-88,88,35,-35,HOMEZONE,1,1,9,0,C,2022,L,Ryan Donato,8477987.0,38,38,41.6,47.5,47.5,37.6666666667,37.6666666667,41.6,2,3,52,52,52,38,38,52,37,43,43,37,37,37,-10.3048464688,10.3048464688,0.0,0.0,0,11.1803398875,1,0,0,0,0,0,0,0,WRIST,1.0,-78,0.189664,2,-2,
720,9.48683298051,-80.0,80.0,-3.0,3.0,3.2,0,0,0,5,SEA,1,40.4,40.5,40.5,40.3333333333,40.3333333333,40.4,2,3,42,41,41,42,42,42,39,40,40,39,39,39,5.38516480713,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,73,0.0,0,SHOT,-10.3048464688,11.1803398875,AWAY,-78,78,2,-2,HOMEZONE,0,1,9,9,C,2022,L,Ryan Donato,8477987.0,40,40,43.6,49.5,49.5,39.6666666667,39.6666666667,43.6,2,3,54,54,54,40,40,54,39,45,45,39,39,39,18.4349488229,18.4349488229,28.7397952917,14.3698976458,1,9.48683298051,0,0,0,1,0,0,1,0,TIP,1.0,-80,0.271155,-3,3,
722,45.0,-59.0,59.0,-33.0,33.0,0.0,0,0,0,5,SEA,1,50.6,53.5,42.0,48.6666666667,42.0,42.0,2,3,54,54,42,53,42,42,42,53,42,42,42,42,34.7850542619,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,80,0.0,0,BLOCK,0.0,0.0,AWAY,-70,70,0,0,HOMEZONE,0,1,13,0,L,2022,L,Brandon Tanev,8479293.0,51,42,47.6,42.0,42.0,51.3333333333,42.0,42.0,2,3,53,42,42,53,42,42,42,42,42,50,42,42,47.7263109939,47.7263109939,0.0,0.0,0,44.598206242,1,0,0,0,0,0,0,0,WRIST,1.0,-59,0.0101546,-33,33,
723,9.05538513814,-80.0,80.0,1.0,1.0,0.0,0,0,0,5,SEA,1,52.6,55.5,44.0,50.6666666667,44.0,44.0,2,3,56,56,44,55,44,44,44,55,44,44,44,44,39.9624824054,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,81,0.0,0,SHOT,47.7263109939,44.598206242,AWAY,-59,59,-33,33,HOMEZONE,0,1,7,13,R,2022,R,Jordan Eberle,8474586.0,55,44,49.6,44.0,44.0,53.3333333333,44.0,44.0,2,3,55,44,44,55,44,44,44,44,44,52,44,44,-6.34019174591,6.34019174591,54.0665027398,27.0332513699,1,9.05538513814,1,0,0,0,0,0,1,0,BACK,1.0,-80,0.310121,1,-1,
724,45.0,-44.0,44.0,2.0,2.0,0.0,0,0,0,5,SEA,1,55.6,58.5,47.0,53.6666666667,47.0,47.0,2,3,59,59,47,58,47,47,47,58,47,47,47,47,36.0138862107,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,82,0.0,0,SHOT,-6.34019174591,9.05538513814,AWAY,-80,80,1,-1,HOMEZONE,0,1,6,7,D,2022,R,Adam Larsson,8476457.0,47,47,52.6,47.0,47.0,56.3333333333,47.0,47.0,2,3,58,47,47,58,47,47,47,47,47,55,47,47,-2.54480437981,2.54480437981,3.7953873661,1.26512912203,0,45.0444225182,0,0,0,0,1,0,1,0,WRIST,1.0,-44,0.0423439,2,-2,
725,9.0,-80.0,80.0,-0.0,0.0,-4.4,0,0,0,5,SEA,1,25.8,27.0,27.0,25.0,25.0,25.8,2,3,27,27,27,26,26,27,24,27,27,24,24,24,36.0555127546,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,83,0.0,0,SHOT,-2.54480437981,45.0444225182,AWAY,-44,44,2,-2,HOMEZONE,0,1,95,6,L,2022,L,Andre Burakovsky,8477444.0,23,23,21.4,18.0,18.0,23.6666666667,23.6666666667,21.4,2,3,24,24,24,24,24,24,12,12,12,23,23,12,0.0,0.0,2.54480437981,0.087751875166,0,9.0,0,0,0,0,1,0,0,0,TIP,1.0,-80,0.13448,0,0,
731,41.0,-48.0,48.0,1.0,1.0,-4.8,0,0,0,5,SEA,1,37.2,43.0,43.0,33.3333333333,33.3333333333,37.2,2,3,64,44,44,64,64,64,12,42,42,12,12,12,28.6006992922,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,101,0.0,0,HIT,0.0,0.0,HOME,-33,33,-22,22,HOMEZONE,1,1,95,0,L,2022,L,Andre Burakovsky,8477444.0,44,44,32.4,19.5,19.5,41.0,41.0,32.4,2,3,67,26,26,67,67,67,12,13,13,12,12,12,-1.46880071439,1.46880071439,0.0,0.0,0,39.0128184063,0,1,0,0,0,0,0,0,WRIST,1.0,-50,0.0294714,1,-1,
732,23.0,-76.0,76.0,-19.0,19.0,14.25,0,0,0,5,SEA,1,54.0,81.5,55.0,26.5,26.5,40.75,2,2,108,108,55,28,28,55,25,55,55,25,25,25,10.8166538264,MISS,20009,0,8476434,John Gibson,0,120,65,4,ANA,1,1,108,0.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,HOMEZONE,1,1,22,0,R,2022,R,Oliver Bjorkstrand,8477416.0,68,55,67.0,87.0,55.0,62.0,55.0,55.0,1,4,87,87,55,70,55,55,55,87,55,55,55,55,55.4914770123,55.4914770123,0.0,0.0,0,19.4164878389,0,0,0,1,0,0,0,0,SLAP,0.0,-78,0.0167076,-16,16,
733,35.0,64.0,64.0,24.0,24.0,0.0,0,0,0,5,SEA,1,38.0,38.0,38.0,38.0,38.0,38.0,2,2,38,38,38,38,38,38,38,38,38,38,38,38,43.4165866922,GOAL,20009,1,8476434,John Gibson,0,0,0,4,ANA,1,1,114,0.0,0,GIVE,0.0,0.0,HOME,55,55,-20,-20,HOMEZONE,0,2,95,0,L,2022,L,Andre Burakovsky,8477444.0,38,38,38.0,38.0,38.0,38.0,38.0,38.0,1,4,38,38,38,38,38,38,38,38,38,38,38,38,43.7269699799,43.7269699799,0.0,0.0,0,31.8276609257,0,0,0,0,0,0,0,0,SNAP,1.0,66,0.537567,22,22,
734,38.0,72.0,72.0,-34.0,34.0,0.0,0,0,0,5,SEA,2,32.0,32.0,32.0,32.0,32.0,32.0,2,3,32,32,32,32,32,32,32,32,32,32,32,32,13.0,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,118,0.0,0,TAKE,0.0,0.0,HOME,85,85,-36,-36,HOMEZONE,0,2,4,0,D,2022,R,Justin Schultz,8474602.0,32,32,32.0,32.0,32.0,32.0,32.0,32.0,2,3,32,32,32,32,32,32,32,32,32,32,32,32,-62.7004277887,62.7004277887,0.0,0.0,0,34.885527085,0,0,0,0,1,0,0,0,SNAP,1.0,73,0.0125363,-31,-31,
735,16.0,73.0,73.0,-2.0,2.0,-37.8,0,0,0,5,SEA,2,84.0,97.0,97.0,75.3333333333,75.3333333333,84.0,2,3,97,97,97,97,97,97,32,97,97,32,32,32,29.1547594742,MISS,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,119,0.0,0,SHOT,-62.7004277887,34.885527085,AWAY,73,73,-31,-31,HOMEZONE,1,2,37,4,C,2022,L,Yanni Gourde,8476826.0,33,33,46.2,59.0,59.0,37.6666666667,37.6666666667,46.2,2,3,62,62,62,47,47,62,33,56,56,33,33,33,-8.74616226256,8.74616226256,53.9542655261,0.830065623479,0,13.152946438,0,0,0,0,1,0,0,0,TIP,0.0,76,0.0972459,-2,-2,
739,35.0,65.0,65.0,25.0,25.0,0.0,0,0,0,5,SEA,2,32.6,26.0,9.0,37.0,9.0,9.0,2,3,59,26,9,59,9,9,26,26,9,26,9,9,45.0444225182,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,129,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,0,2,28,0,D,2022,L,Carson Soucy,8477369.0,26,9,23.6,28.5,9.0,20.3333333333,9.0,9.0,2,3,31,31,9,26,9,9,9,26,9,9,9,9,46.2730300201,46.2730300201,0.0,0.0,0,31.8276609257,0,0,0,1,0,0,0,0,WRIST,1.0,67,0.0232304,23,23,
740,35.0,69.0,69.0,-29.0,29.0,0.0,0,0,0,5,SEA,2,45.6,39.0,22.0,50.0,22.0,22.0,2,3,72,39,22,72,22,22,39,39,22,39,22,22,49.1629942131,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,130,0.0,0,SHOT,46.2730300201,31.8276609257,AWAY,67,67,23,23,HOMEZONE,0,2,25,28,C,2022,R,Karson Kuhlman,8480901.0,39,22,36.6,41.5,22.0,33.3333333333,22.0,22.0,2,3,44,44,22,39,22,22,22,39,22,22,22,22,-55.3048464688,55.3048464688,101.577876489,7.81368280683,1,31.6227766017,0,0,0,1,0,0,0,0,WRIST,1.0,71,0.0128487,-26,-26,
742,23.0,67.0,67.0,7.0,7.0,26.25,0,0,0,5,SEA,2,15.75,16.0,16.0,15.5,15.5,15.75,2,2,18,17,17,18,18,18,13,15,15,13,13,13,55.1724568965,MISS,20009,0,8476434,John Gibson,0,120,41,4,ANA,1,1,142,0.0,0,GIVE,0.0,0.0,AWAY,33,33,-34,-34,HOMEZONE,0,2,9,0,C,2022,L,Ryan Donato,8477987.0,42,42,42.0,42.0,42.0,42.0,42.0,42.0,1,4,42,42,42,42,42,42,42,42,42,42,42,42,18.4349488229,18.4349488229,0.0,0.0,0,18.973665961,0,0,0,1,0,0,0,0,WRIST,0.0,71,0.0107512,6,6,
743,34.0,58.0,58.0,14.0,14.0,26.25,0,0,0,5,SEA,2,30.75,31.0,31.0,30.5,30.5,30.75,2,2,33,32,32,33,33,33,28,30,30,28,28,28,12.2065556157,SHOT,20009,0,8476434,John Gibson,0,120,26,4,ANA,1,1,143,0.0,0,MISS,18.4349488229,18.973665961,AWAY,71,71,6,6,HOMEZONE,1,2,22,9,R,2022,R,Oliver Bjorkstrand,8477416.0,57,57,57.0,57.0,57.0,57.0,57.0,57.0,1,4,57,57,57,57,57,57,57,57,57,57,57,57,24.9047688081,24.9047688081,6.46981998517,0.431321332345,0,30.8706980809,0,0,0,1,0,0,0,0,WRIST,1.0,61,0.00623211,13,13,
744,23.0,66.0,66.0,5.0,5.0,26.25,0,0,0,5,SEA,2,39.75,40.0,40.0,39.5,39.5,39.75,2,2,42,41,41,42,42,42,37,39,39,37,37,37,12.0415945788,GOAL,20009,1,8476434,John Gibson,0,0,0,4,ANA,1,1,144,0.0,0,SHOT,24.9047688081,30.8706980809,AWAY,61,61,13,13,HOMEZONE,1,2,22,22,R,2022,R,Oliver Bjorkstrand,8477416.0,66,66,66.0,66.0,66.0,66.0,66.0,66.0,1,4,66,66,66,66,66,66,66,66,66,66,66,66,11.309932474,11.309932474,13.5948363341,1.51053737045,0,20.3960780544,0,0,0,0,0,0,0,0,SNAP,1.0,69,0.620866,4,4,
748,34.0,61.0,61.0,19.0,19.0,-7.4,0,0,0,5,SEA,3,28.0,29.0,29.0,27.3333333333,27.3333333333,28.0,2,3,42,42,42,40,40,42,4,16,16,4,4,4,126.589889012,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,165,0.0,0,BLOCK,0.0,0.0,HOME,-62,-62,-3,-3,HOMEZONE,1,2,22,0,R,2022,R,Oliver Bjorkstrand,8477416.0,46,46,20.6,2.5,2.5,32.6666666667,32.6666666667,20.6,2,3,48,4,4,48,48,48,1,1,1,4,4,1,33.1785116594,33.1785116594,33.1785116594,2.36989368996,0,31.064449134,0,0,0,1,0,0,0,0,WRIST,1.0,63,0.0384333,17,17,
749,29.0,66.0,66.0,18.0,18.0,-8.8,0,0,0,5,SEA,3,31.6,26.0,26.0,35.3333333333,35.3333333333,31.6,2,3,66,44,44,66,66,66,8,8,8,8,8,8,29.1204395571,SHOT,20009,0,8476434,John Gibson,0,0,0,5,ANA,1,1,167,0.0,0,BLOCK,0.0,0.0,AWAY,76,76,-12,-12,HOMEZONE,1,2,25,0,C,2022,R,Karson Kuhlman,8480901.0,8,8,22.8,30.5,30.5,17.6666666667,17.6666666667,22.8,2,3,32,32,32,32,32,32,8,29,29,8,8,8,37.303948278,37.303948278,0.0,0.0,0,26.4007575649,0,1,0,0,0,0,0,0,SLAP,1.0,68,0.0747261,16,16,
