undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
1063,15.0,78.0,78.0,10.0,10.0,5.65,0,0,0,5,OTT,0,23.6,47.0,47.0,17.75,17.75,23.6,1,4,47,47,47,21,21,47,11,47,47,11,11,11,42.4264068712,SHOT,20013,0,8476341,Anton Forsberg,0,120,32,4,BUF,0,1,20,1.0,0,BLOCK,0.0,0.0,HOME,49,49,-21,-21,AWAYZONE,1,1,89,0,R,2022,R,Alex Tuch,8477949.0,51,51,29.25,20.5,20.5,38.0,38.0,29.25,2,2,51,22,22,51,51,51,19,19,19,25,25,19,41.9872124958,41.9872124958,0.0,0.0,0,13.4536240471,0,1,0,0,0,0,0,0,BACK,1.0,79,0.0439303,9,9,
1067,51.0,54.0,54.0,-37.0,37.0,-1.6,0,0,0,5,OTT,0,11.2,7.0,7.0,14.0,14.0,11.2,2,3,28,7,7,28,28,28,2,7,7,2,2,2,107.116758726,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,0,1,26,1.0,0,SHOT,0.0,0.0,AWAY,-54,-54,-33,-33,AWAYZONE,1,1,71,45,L,2022,L,Victor Olofsson,8478109.0,30,30,9.6,2.5,2.5,14.3333333333,14.3333333333,9.6,2,3,30,3,3,30,30,30,2,2,2,3,3,2,-46.548157699,46.548157699,0.0,0.0,0,52.3450093132,0,0,0,1,0,0,0,0,WRIST,1.0,53,0.00830026,-38,-38,
1068,56.0,38.0,38.0,23.0,23.0,0.0,0,0,0,5,OTT,0,3.6,5.5,1.0,2.33333333333,1.0,1.0,2,3,10,10,1,5,1,1,1,1,1,1,1,1,38.0131556175,MISS,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,0,1,31,1.0,0,BLOCK,0.0,0.0,HOME,68,68,2,2,AWAYZONE,0,1,25,0,D,2022,L,Owen Power,8482671.0,1,1,4.4,1.0,1.0,6.66666666667,1.0,1.0,2,3,13,1,1,13,1,1,1,1,1,1,1,1,24.7751405688,24.7751405688,0.0,0.0,0,57.2712842531,0,0,0,0,1,0,0,0,SNAP,0.0,37,0.0204463,24,24,
1069,51.0,53.0,53.0,37.0,37.0,-0.2,0,0,0,5,OTT,0,19.2,24.0,24.0,16.0,16.0,19.2,2,3,32,32,32,18,18,32,14,16,16,14,14,14,125.419296761,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,0,1,33,1.0,0,HIT,0.0,0.0,HOME,-46,-46,-40,-40,AWAYZONE,0,1,71,0,L,2022,L,Victor Olofsson,8478109.0,25,25,19.0,18.5,18.5,19.3333333333,19.3333333333,19.0,2,3,25,19,19,25,25,25,15,18,18,15,15,15,45.784824603,45.784824603,0.0,0.0,0,51.6236379966,0,0,0,1,0,0,0,0,WRIST,1.0,53,0.00642667,37,37,
1070,23.0,71.0,71.0,-14.0,14.0,-0.2,0,0,0,5,OTT,0,27.2,32.0,32.0,24.0,24.0,27.2,2,3,40,40,40,26,26,40,22,24,24,22,22,22,53.4883164813,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,0,1,34,1.0,0,SHOT,45.784824603,51.6236379966,HOME,53,53,37,37,AWAYZONE,0,1,72,71,R,2022,R,Tage Thompson,8479420.0,23,23,27.0,26.5,26.5,27.3333333333,27.3333333333,27.0,2,3,33,27,27,33,33,33,23,26,26,23,23,23,-37.4053566314,37.4053566314,83.1901812344,10.3987726543,1,21.400934559,0,0,0,0,1,0,0,0,WRIST,1.0,72,0.0551865,-13,-13,
1072,8.60232526704,84.0,84.0,-7.0,7.0,-32.4,0,0,0,5,OTT,0,49.0,65.0,65.0,38.3333333333,38.3333333333,49.0,2,3,73,73,73,57,57,73,3,57,57,3,3,3,133.820775667,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,0,1,36,1.0,0,SHOT,0.0,0.0,AWAY,-48,-48,-29,-29,AWAYZONE,1,1,53,12,L,2022,L,Jeff Skinner,8475784.0,59,59,16.6,6.5,6.5,23.3333333333,23.3333333333,16.6,2,3,59,7,7,59,59,59,5,6,6,5,5,5,-54.462322208,54.462322208,0.0,0.0,0,8.60232526704,0,0,0,0,1,0,0,0,WRIST,1.0,84,0.0826212,-7,-7,
1076,97.0,1.0,1.0,-42.0,42.0,-4.4,0,0,0,5,OTT,1,20.8,8.5,8.5,29.0,29.0,20.8,2,3,43,11,11,43,43,43,6,6,6,20,20,6,13.0384048104,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,0,1,51,1.0,0,HIT,0.0,0.0,AWAY,-6,-6,-38,-38,Neu. Zone,0,1,24,0,C,2022,R,Dylan Cozens,8481528.0,19,19,16.4,21.0,21.0,13.3333333333,13.3333333333,16.4,2,3,22,22,22,19,19,22,9,20,20,9,9,9,-25.4362163804,25.4362163804,0.0,0.0,0,90.8019823572,0,0,0,0,1,0,0,0,WRIST,1.0,7,0.00547978,-39,-39,
1077,9.89949493661,82.0,82.0,-7.0,7.0,4.2,0,0,0,5,OTT,1,15.2,14.0,14.0,16.0,16.0,15.2,2,3,17,16,16,17,17,17,12,12,12,15,15,12,31.0161248385,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,0,1,53,1.0,0,HIT,0.0,0.0,AWAY,81,81,-38,-38,AWAYZONE,1,1,77,0,R,2022,L,JJ Peterka,8482175.0,42,42,19.4,2.0,2.0,31.0,31.0,19.4,2,3,45,2,2,45,45,45,2,2,2,6,6,2,-45.0,45.0,0.0,0.0,0,9.89949493661,0,0,0,1,0,0,0,0,BACK,1.0,82,0.0713681,-7,-7,
1078,33.0,58.0,58.0,12.0,12.0,-1.6,0,0,0,5,OTT,1,37.0,56.0,33.0,24.3333333333,16.3333333333,23.0,2,3,58,58,33,57,33,33,4,54,33,4,4,4,145.344418537,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,0,1,61,1.0,0,HIT,0.0,0.0,AWAY,-84,-84,38,38,AWAYZONE,0,1,37,0,C,2022,L,Casey Mittelstadt,8479999.0,48,33,27.2,4.0,4.0,42.6666666667,33.0,21.4,2,3,48,5,5,48,33,33,3,3,3,40,33,3,21.8014094864,21.8014094864,0.0,0.0,0,32.3109888428,0,0,0,0,1,0,0,0,WRIST,1.0,59,0.0528678,12,12,
1082,66.0,32.0,32.0,-34.0,34.0,12.4,0,0,0,5,OTT,1,20.4,16.5,16.5,23.0,23.0,20.4,2,3,24,17,17,24,24,24,16,16,16,22,22,16,70.1783442381,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,0,1,67,1.0,0,SHOT,0.0,0.0,AWAY,-37,-37,-28,-28,AWAYZONE,1,1,26,23,D,2022,L,Rasmus Dahlin,8480839.0,26,26,32.8,25.5,25.5,37.6666666667,37.6666666667,32.8,2,3,61,26,26,61,61,61,25,25,25,26,26,25,-30.5102374061,30.5102374061,0.0,0.0,0,65.0,0,0,0,0,1,0,0,0,SLAP,1.0,33,0.0137029,-33,-33,
1083,32.0,58.0,58.0,9.0,9.0,-5.2,0,0,0,5,OTT,1,23.4,22.5,22.5,24.0,24.0,23.4,2,3,26,23,23,26,26,26,22,22,22,22,22,22,71.6937933157,MISS,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,0,1,69,1.0,0,GIVE,0.0,0.0,AWAY,-7,-7,37,37,AWAYZONE,0,1,28,0,L,2022,L,Zemgus Girgensons,8476878.0,23,23,18.2,29.5,29.5,10.6666666667,10.6666666667,18.2,2,3,57,57,57,23,23,57,2,2,2,4,4,2,16.699244234,16.699244234,0.0,0.0,0,31.3209195267,0,0,0,1,0,0,0,0,WRIST,0.0,59,0.11281,9,9,
1088,35.0,-56.0,56.0,-11.0,11.0,20.5,0,120,70,4,OTT,1,29.5,50.0,50.0,9.0,9.0,29.5,2,2,50,50,50,11,11,50,7,50,50,7,7,7,130.31116606,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,0,1,89,1.0,0,SHOT,0.0,0.0,AWAY,74,-74,-2,2,AWAYZONE,0,2,37,14,C,2022,L,Casey Mittelstadt,8479999.0,50,50,50.0,50.0,50.0,50.0,50.0,50.0,1,4,50,50,50,50,50,50,50,50,50,50,50,50,18.4349488229,18.4349488229,0.0,0.0,0,34.7850542619,0,0,0,0,1,0,0,0,WRIST,1.0,-56,0.0619419,-11,11,
1089,13.0,-76.0,76.0,3.0,3.0,35.45,0,120,2,4,OTT,1,23.75,24.5,24.5,23.0,23.0,23.75,2,2,25,25,25,24,24,25,22,24,24,22,22,22,19.2353840617,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,0,1,91,1.0,0,GIVE,0.0,0.0,AWAY,-96,96,0,0,AWAYZONE,0,2,24,0,C,2022,R,Dylan Cozens,8481528.0,63,63,59.2,55.0,55.0,60.25,60.25,59.2,1,4,65,55,55,65,65,65,55,55,55,56,56,55,-14.0362434679,14.0362434679,0.0,0.0,0,12.3693168769,0,0,0,0,1,0,0,0,WRIST,1.0,-77,0.267047,3,-3,
1091,13.0,-76.0,76.0,-3.0,3.0,0.0,0,0,0,5,OTT,1,26.0,42.5,15.0,15.0,15.0,15.0,2,3,46,46,15,15,15,15,15,39,15,15,15,15,148.124947257,GOAL,20013,1,8476341,Anton Forsberg,0,0,0,5,BUF,0,1,101,1.0,0,FAC,0.0,0.0,HOME,69,-69,22,-22,AWAYZONE,0,2,77,0,R,2022,L,JJ Peterka,8482175.0,15,15,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,14.0362434679,14.0362434679,0.0,0.0,0,12.3693168769,0,0,0,0,0,0,0,0,WRIST,1.0,-77,0.173078,-3,3,
1093,61.0,-40.0,40.0,-37.0,37.0,0.0,0,0,0,5,OTT,1,27.0,28.5,22.0,26.0,22.0,22.0,2,3,35,35,22,34,22,22,22,22,22,22,22,22,84.1486779456,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,1,1,107,1.0,0,FAC,0.0,0.0,AWAY,20,-20,22,-22,AWAYZONE,0,2,23,0,D,2022,L,Mattias Samuelsson,8480807.0,22,22,27.8,22.0,22.0,31.6666666667,22.0,22.0,2,3,34,22,22,34,22,22,22,22,22,29,22,22,37.2348339816,37.2348339816,0.0,0.0,0,62.8012738724,0,1,0,0,0,0,0,0,WRIST,1.0,-39,0.00660472,-38,38,
1094,31.0,-66.0,66.0,20.0,20.0,4.2,0,0,0,5,OTT,1,25.0,36.0,36.0,17.6666666667,17.6666666667,25.0,2,3,36,36,36,36,36,36,7,36,36,7,7,7,113.371072148,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,1,1,112,1.0,0,HIT,0.0,0.0,AWAY,32,-32,-37,37,AWAYZONE,1,2,71,0,L,2022,L,Victor Olofsson,8478109.0,36,36,29.2,19.0,19.0,36.0,36.0,29.2,2,3,36,36,36,36,36,36,2,2,2,36,36,2,-41.0090869016,41.0090869016,0.0,0.0,0,30.4795013083,0,1,0,0,0,0,0,0,SNAP,1.0,-66,0.0573757,20,-20,
1095,31.0,-81.0,81.0,-30.0,30.0,0.0,0,0,0,5,OTT,1,20.0,20.0,20.0,20.0,20.0,20.0,2,3,20,20,20,20,20,20,20,20,20,20,20,20,52.3927475897,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,1,1,115,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,2,77,0,R,2022,L,JJ Peterka,8482175.0,20,20,20.6,21.5,20.0,20.0,20.0,20.0,2,3,23,23,20,20,20,20,20,20,20,20,20,20,74.5778386813,74.5778386813,0.0,0.0,0,30.083217913,0,0,0,1,0,0,0,0,WRIST,1.0,-81,0.0131576,-29,29,
1096,17.0,-73.0,73.0,4.0,4.0,0.0,0,0,0,5,OTT,1,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,33.9558536927,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,1,1,116,1.0,0,SHOT,74.5778386813,30.083217913,HOME,-81,81,-29,29,AWAYZONE,1,2,77,77,R,2022,L,JJ Peterka,8482175.0,34,34,34.6,35.5,34.0,34.0,34.0,34.0,2,3,37,37,34,34,34,34,34,34,34,34,34,34,-14.0362434679,14.0362434679,88.6140821492,6.32957729637,1,16.4924225025,0,0,0,0,1,0,0,0,WRIST,1.0,-73,0.0926151,4,-4,
1097,17.0,-72.0,72.0,1.0,1.0,-0.2,0,0,0,5,OTT,1,31.0,61.0,61.0,11.0,11.0,31.0,2,3,61,61,61,14,14,61,9,61,61,9,9,9,3.0,GOAL,20013,1,8476341,Anton Forsberg,0,0,0,5,BUF,1,1,117,1.0,0,SHOT,-14.0362434679,16.4924225025,HOME,-73,73,4,-4,AWAYZONE,1,2,26,77,D,2022,L,Rasmus Dahlin,8480839.0,61,61,30.8,34.0,34.0,28.6666666667,28.6666666667,30.8,2,3,61,61,61,61,61,61,7,7,7,12,12,7,-3.576334375,3.576334375,10.4599090929,0.387404040479,0,16.0312195419,0,0,0,0,0,0,0,0,WRIST,1.0,-73,0.113529,1,-1,
1098,36.0,-77.0,77.0,34.0,34.0,0.0,0,0,0,5,OTT,1,13.8,10.0,10.0,16.3333333333,10.0,10.0,2,3,20,10,10,20,10,10,10,10,10,10,10,10,84.1724420461,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,2,1,119,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,1,2,74,0,C,2022,L,Rasmus Asplund,8479335.0,23,10,16.4,13.5,10.0,18.3333333333,10.0,10.0,2,3,23,17,10,23,10,10,10,10,10,10,10,10,-70.5599651718,70.5599651718,0.0,0.0,0,36.0555127546,0,0,0,1,0,0,0,0,SNAP,1.0,-77,0.0173439,34,-34,
1099,33.0,-65.0,65.0,22.0,22.0,0.0,0,0,0,5,OTT,1,20.8,17.0,4.0,23.3333333333,4.0,4.0,2,3,27,17,4,27,4,4,17,17,4,17,4,4,4.0,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,2,1,122,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,2,71,0,L,2022,L,Victor Olofsson,8478109.0,4,4,10.6,20.5,4.0,4.0,4.0,4.0,2,3,24,24,4,4,4,4,4,17,4,4,4,4,-42.510447078,42.510447078,0.0,0.0,0,32.5576411922,0,1,0,0,0,0,0,0,WRIST,1.0,-65,0.0319414,22,-22,
1105,12.0,-84.0,84.0,11.0,11.0,-34.35,0,0,0,5,OTT,1,58.2,51.0,51.0,60.0,45.5,46.6,1,4,95,51,51,95,66,66,4,51,51,4,4,4,139.176147382,SHOT,20013,0,8476341,Anton Forsberg,0,120,25,4,BUF,2,1,151,1.0,0,HIT,0.0,0.0,HOME,47,-47,-37,37,AWAYZONE,1,2,37,0,C,2022,L,Casey Mittelstadt,8479999.0,22,22,12.25,13.0,13.0,11.5,11.5,12.25,2,2,23,23,23,22,22,23,1,3,3,1,1,1,-63.4349488229,63.4349488229,0.0,0.0,0,11.1803398875,1,0,0,0,0,0,0,0,BACK,1.0,-84,0.0388955,10,-10,
1106,21.0,-68.0,68.0,1.0,1.0,-34.35,0,0,0,5,OTT,1,60.2,53.0,53.0,62.0,47.5,48.6,1,4,97,53,53,97,68,68,6,53,53,6,6,6,16.6433169771,SHOT,20013,0,8476341,Anton Forsberg,0,120,23,4,BUF,2,1,152,1.0,0,SHOT,-63.4349488229,11.1803398875,HOME,-84,84,10,-10,AWAYZONE,1,2,26,37,D,2022,L,Rasmus Dahlin,8480839.0,5,5,14.25,15.0,15.0,13.5,13.5,14.25,2,2,25,25,25,24,24,25,3,5,5,3,3,3,-3.01278750418,3.01278750418,60.4221613187,30.2110806594,0,19.0262975904,0,0,0,0,1,0,1,0,SNAP,1.0,-70,0.392139,1,-1,
1107,33.0,-78.0,78.0,31.0,31.0,-1.25,0,0,0,5,OTT,1,25.0,13.5,13.5,32.6666666667,32.6666666667,25.0,2,3,68,16,16,68,68,68,4,11,11,4,4,4,30.083217913,SHOT,20013,0,8476341,Anton Forsberg,0,120,3,4,BUF,2,1,153,1.0,0,SHOT,-3.01278750418,19.0262975904,HOME,-70,70,1,-1,AWAYZONE,0,2,89,26,R,2022,R,Alex Tuch,8477949.0,23,23,23.75,14.0,14.0,33.5,33.5,23.75,2,2,44,25,25,44,44,44,3,3,3,23,23,3,-69.8636965718,69.8636965718,66.8509090676,3.34254545338,0,31.9530906173,0,0,0,1,0,0,0,0,WRIST,1.0,-78,0.0105432,30,-30,
1110,39.0,-52.0,52.0,-11.0,11.0,0.0,0,120,85,4,OTT,1,18.5,13.0,13.0,24.0,13.0,13.0,2,2,35,13,13,35,13,13,13,13,13,13,13,13,37.5898922584,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,2,1,167,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,2,24,0,C,2022,R,Dylan Cozens,8481528.0,13,13,13.0,13.0,13.0,13.0,13.0,13.0,1,4,13,13,13,13,13,13,13,13,13,13,13,13,16.1443387803,16.1443387803,0.0,0.0,0,39.5600808897,0,1,0,0,0,0,0,0,WRIST,1.0,-51,0.0384942,-11,11,
1111,52.0,-37.0,37.0,-5.0,5.0,0.0,0,120,65,4,OTT,1,19.0,19.0,19.0,19.0,19.0,19.0,2,2,19,19,19,19,19,19,19,19,19,19,19,19,37.1214223865,MISS,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,2,1,170,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,2,26,0,D,2022,L,Rasmus Dahlin,8480839.0,33,19,33.0,33.0,19.0,33.0,19.0,19.0,1,4,33,33,19,33,19,19,33,33,19,33,19,19,5.38931175997,5.38931175997,0.0,0.0,0,53.2353266168,0,0,0,1,0,0,0,0,WRIST,0.0,-36,0.0309107,-5,5,
1112,39.0,-66.0,66.0,31.0,31.0,0.0,0,120,44,4,OTT,1,40.0,40.0,40.0,40.0,40.0,40.0,2,2,40,40,40,40,40,40,40,40,40,40,40,40,47.0106370942,MISS,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,2,1,171,1.0,0,MISS,5.38931175997,53.2353266168,HOME,-36,36,-5,5,AWAYZONE,1,2,71,26,L,2022,L,Victor Olofsson,8478109.0,54,40,54.0,54.0,40.0,54.0,40.0,40.0,1,4,54,54,40,54,40,40,54,54,40,54,40,40,-53.1301023542,53.1301023542,58.5194141141,2.78663876734,1,40.0,0,1,0,0,0,0,0,0,SLAP,0.0,-65,0.0461567,32,-32,
1114,39.0,-66.0,66.0,-31.0,31.0,1.0,0,0,0,5,OTT,1,43.8,30.0,30.0,47.25,35.0,34.0,1,4,73,30,30,73,35,35,30,30,30,35,35,30,137.524543264,SHOT,20013,0,8476341,Anton Forsberg,0,120,85,4,BUF,2,1,180,1.0,0,BLOCK,0.0,0.0,AWAY,71,-71,-19,19,AWAYZONE,0,2,28,0,L,2022,L,Zemgus Girgensons,8476878.0,35,35,35.0,35.0,35.0,35.0,35.0,35.0,2,2,35,35,35,35,35,35,35,35,35,35,35,35,53.4269690215,53.4269690215,53.4269690215,5.93632989128,0,38.6005181312,0,0,0,1,0,0,0,0,WRIST,1.0,-66,0.01409,-31,31,
1116,41.0,71.0,71.0,-37.0,37.0,-18.2,0,0,0,5,OTT,1,28.4,36.0,36.0,23.3333333333,23.3333333333,28.4,2,3,62,62,62,24,24,62,10,10,10,23,23,10,79.0253124005,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,2,1,189,1.0,0,HIT,0.0,0.0,AWAY,-9,-9,-40,-40,AWAYZONE,0,3,72,0,R,2022,R,Tage Thompson,8479420.0,22,22,10.2,1.0,1.0,16.3333333333,16.3333333333,10.2,2,3,22,2,2,22,22,22,0,0,0,9,9,0,-63.4349488229,63.4349488229,0.0,0.0,0,42.4852915725,0,0,0,0,1,0,0,0,SLAP,1.0,70,0.0112296,-38,-38,
1118,46.0,44.0,44.0,12.0,12.0,-7.2,0,0,0,5,OTT,1,45.2,41.5,26.0,47.6666666667,26.0,26.0,2,3,51,43,26,51,26,26,40,40,26,45,26,26,117.046999107,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,2,1,195,1.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,AWAYZONE,0,3,26,0,D,2022,L,Rasmus Dahlin,8480839.0,8,8,25.2,12.0,12.0,34.0,23.3333333333,18.8,2,3,45,16,16,45,26,26,8,8,8,18,18,8,14.6208739886,14.6208739886,0.0,0.0,0,47.539457296,0,0,0,0,1,0,0,0,WRIST,1.0,43,0.0174111,12,12,
1119,31.0,63.0,63.0,17.0,17.0,8.0,0,0,0,5,OTT,1,20.6,37.5,30.5,9.33333333333,9.33333333333,17.8,2,3,63,63,49,11,11,49,7,12,12,7,7,7,21.3775583264,MISS,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,2,1,196,1.0,0,SHOT,14.6208739886,47.539457296,HOME,43,43,12,12,AWAYZONE,0,3,74,26,C,2022,L,Rasmus Asplund,8479335.0,10,10,28.4,35.0,35.0,24.0,19.6666666667,25.8,2,3,62,39,39,62,49,49,0,31,31,0,0,0,32.6192430712,32.6192430712,17.9983690826,0.782537786198,0,29.6816441593,0,0,0,0,1,0,0,0,WRIST,0.0,64,0.049655,16,16,
1124,42.0,62.0,62.0,32.0,32.0,-11.4,0,0,0,5,OTT,1,50.0,39.0,39.0,57.3333333333,39.0,39.0,2,3,61,39,39,61,39,39,39,39,39,54,39,39,137.528178931,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,2,1,213,1.0,0,BLOCK,0.0,0.0,AWAY,-72,-72,-1,-1,AWAYZONE,1,3,21,0,R,2022,R,Kyle Okposo,8473449.0,39,39,27.6,10.5,10.5,39.0,39.0,27.6,2,3,39,11,11,39,39,39,10,10,10,39,39,10,50.5275401517,50.5275401517,50.5275401517,2.97220824422,0,44.0454310911,0,0,0,1,0,0,0,0,WRIST,1.0,61,0.0120383,34,34,
1125,53.0,37.0,37.0,-8.0,8.0,-11.4,0,0,0,5,OTT,1,56.0,45.0,45.0,63.3333333333,45.0,45.0,2,3,67,45,45,67,45,45,45,45,45,60,45,45,48.8773976394,MISS,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,2,1,214,1.0,0,SHOT,50.5275401517,44.0454310911,HOME,61,61,34,34,AWAYZONE,1,3,28,21,L,2022,L,Zemgus Girgensons,8476878.0,45,45,33.6,16.5,16.5,45.0,45.0,33.6,2,3,45,17,17,45,45,45,16,16,16,45,45,16,-8.58362148011,8.58362148011,59.1111616318,9.85186027196,1,53.600373133,1,0,0,0,0,0,0,0,SLAP,0.0,36,0.0203234,-8,-8,
1126,15.0,74.0,74.0,2.0,2.0,-11.4,0,0,0,5,OTT,1,58.0,47.0,47.0,65.3333333333,47.0,47.0,2,3,69,47,47,69,47,47,47,47,47,62,47,47,41.2310562562,MISS,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,2,1,215,1.0,0,MISS,-8.58362148011,53.600373133,HOME,36,36,-8,-8,AWAYZONE,1,3,21,28,R,2022,R,Kyle Okposo,8473449.0,47,47,35.6,18.5,18.5,47.0,47.0,35.6,2,3,47,19,19,47,47,47,18,18,18,47,47,18,8.74616226256,8.74616226256,17.3297837427,8.66489187133,1,13.152946438,0,0,0,0,1,0,1,0,WRIST,0.0,76,0.265552,2,2,
1127,28.0,64.0,64.0,12.0,12.0,0.0,0,0,0,5,OTT,1,32.0,34.0,34.0,30.6666666667,30.6666666667,32.0,2,3,34,34,34,33,33,34,27,34,34,27,27,27,19.1049731745,SHOT,20013,0,8476341,Anton Forsberg,0,0,0,5,BUF,2,1,222,1.0,0,BLOCK,0.0,0.0,HOME,79,79,-2,-2,AWAYZONE,0,3,28,0,L,2022,L,Zemgus Girgensons,8476878.0,29,29,32.0,33.5,33.5,31.0,31.0,32.0,2,3,34,34,34,33,33,34,29,33,33,29,29,29,24.6235647862,24.6235647862,0.0,0.0,0,26.4007575649,0,0,0,0,1,0,0,0,SNAP,1.0,65,0.0827878,11,11,
