undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
869,41.0,54.0,54.0,-22.0,22.0,0.0,0,0,0,5,ARI,0,39.0,28.5,5.0,46.0,5.0,5.0,2,3,46,46,5,46,5,5,11,11,5,46,5,5,46.4865571967,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,0,1,14,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,1,1,87,0,C,2022,L,Sidney Crosby,8471675.0,6,5,6.6,5.0,5.0,7.66666666667,5.0,5.0,2,3,12,5,5,12,5,5,5,5,5,5,5,5,-32.1522951413,32.1522951413,0.0,0.0,0,41.3400532172,0,0,0,0,1,0,0,0,WRIST,1.0,54,0.0287761,-22,-22,
870,9.8488578018,80.0,80.0,4.0,4.0,13.4,0,0,0,5,ARI,0,9.6,11.5,11.5,8.33333333333,8.33333333333,9.6,2,3,12,12,12,12,12,12,2,11,11,2,2,2,36.7695526217,GOAL,20011,1,8478872,Karel Vejmelka,0,0,0,5,PIT,0,1,15,1.0,0,SHOT,-32.1522951413,41.3400532172,HOME,54,54,-22,-22,AWAYZONE,0,1,87,87,C,2022,L,Sidney Crosby,8471675.0,24,23,24.6,23.0,23.0,25.6666666667,23.0,23.0,2,3,30,23,23,30,23,23,23,23,23,23,23,23,23.9624889746,23.9624889746,56.1147841159,3.11748800644,1,9.8488578018,0,0,0,0,0,0,0,0,WRIST,1.0,80,0.153097,4,4,
872,18.0,79.0,79.0,15.0,15.0,0.0,0,120,49,4,ARI,0,18.0,18.0,18.0,18.0,18.0,18.0,2,2,18,18,18,18,18,18,18,18,18,18,18,18,12.2065556157,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,1,1,27,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,0,1,87,0,C,2022,L,Sidney Crosby,8471675.0,71,18,71.0,71.0,18.0,71.0,18.0,18.0,1,4,71,71,18,71,18,18,71,71,18,71,18,18,56.309932474,56.309932474,0.0,0.0,0,18.0277563773,0,1,0,0,0,0,0,0,WRIST,1.0,79,0.0748251,15,15,
873,29.0,78.0,78.0,-27.0,27.0,0.0,0,120,23,4,ARI,0,25.0,25.0,25.0,25.0,25.0,25.0,2,2,25,25,25,25,25,25,25,25,25,25,25,25,82.3771813065,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,1,1,31,1.0,0,GIVE,0.0,0.0,HOME,33,33,42,42,AWAYZONE,0,1,67,0,R,2022,R,Rickard Rakell,8476483.0,25,25,25.0,25.0,25.0,25.0,25.0,25.0,1,4,25,25,25,25,25,25,25,25,25,25,25,25,-67.8336541779,67.8336541779,0.0,0.0,0,29.1547594742,0,0,0,0,1,0,0,0,WRIST,1.0,78,0.0356835,-27,-27,
875,44.0,49.0,49.0,18.0,18.0,39.8,0,0,0,5,ARI,0,14.2,16.5,16.5,12.6666666667,12.6666666667,14.2,2,3,27,27,27,26,26,27,6,6,6,6,6,6,107.0,GOAL,20011,1,8478872,Karel Vejmelka,0,0,0,5,PIT,1,1,33,1.0,0,SHOT,0.0,0.0,AWAY,-57,-57,18,18,AWAYZONE,0,1,16,17,L,2022,L,Jason Zucker,8475722.0,54,54,54.0,54.0,54.0,54.0,54.0,54.0,1,4,54,54,54,54,54,54,54,54,54,54,54,54,24.7751405688,24.7751405688,0.0,0.0,0,42.9534631898,0,0,0,0,0,0,0,0,SNAP,1.0,50,0.0299397,18,18,
876,9.8488578018,85.0,85.0,-9.0,9.0,0.0,0,0,0,5,ARI,0,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,81.0246875958,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,2,1,36,1.0,0,TAKE,0.0,0.0,AWAY,19,19,38,38,AWAYZONE,0,1,15,0,R,2022,R,Josh Archibald,8476326.0,15,15,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,-66.0375110254,66.0375110254,0.0,0.0,0,9.8488578018,0,0,0,1,0,0,0,0,WRIST,1.0,85,0.068586,-9,-9,
877,9.8488578018,85.0,85.0,-9.0,9.0,0.0,0,120,113,4,ARI,0,7.0,7.0,7.0,7.0,7.0,7.0,2,2,7,7,7,7,7,7,7,7,7,7,7,7,34.885527085,GOAL,20011,1,8478872,Karel Vejmelka,0,0,0,5,PIT,2,1,43,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,1,1,59,0,L,2022,L,Jake Guentzel,8477404.0,35,7,26.4,35.0,7.0,24.25,7.0,7.0,1,4,35,35,7,35,7,7,7,35,7,7,7,7,-66.0375110254,66.0375110254,0.0,0.0,0,9.8488578018,0,0,0,0,0,0,0,0,WRIST,1.0,85,0.0934661,-9,-9,
879,25.0,95.0,95.0,-24.0,24.0,0.0,0,120,89,5,ARI,0,25.4,27.5,24.0,24.0,24.0,24.0,2,3,31,31,24,24,24,24,24,24,24,24,24,24,156.923548265,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,47,1.0,0,HIT,0.0,0.0,AWAY,-61,-61,-41,-41,AWAYZONE,0,1,77,0,C,2022,R,Jeff Carter,8470604.0,24,24,24.0,24.0,24.0,24.0,24.0,24.0,2,3,24,24,24,24,24,24,24,24,24,24,24,24,-75.9637565321,75.9637565321,0.0,0.0,0,24.7386337537,0,0,0,1,0,0,0,0,WRIST,1.0,95,0.01,-24,-24,
880,31.0,58.0,58.0,-4.0,4.0,-3.4,0,0,0,5,ARI,0,27.8,14.0,14.0,37.0,37.0,27.8,2,3,40,15,15,40,40,40,13,13,13,32,32,13,125.195846576,MISS,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,55,1.0,0,TAKE,0.0,0.0,HOME,-67,-67,3,3,AWAYZONE,0,1,17,0,R,2022,R,Bryan Rust,8475810.0,38,38,24.4,4.5,4.5,37.6666666667,37.6666666667,24.4,2,3,39,5,5,39,39,39,4,4,4,36,36,4,-7.35237935989,7.35237935989,0.0,0.0,0,31.2569992162,0,0,0,0,1,0,0,0,WRIST,0.0,58,0.0799643,-4,-4,
881,35.0,56.0,56.0,-10.0,10.0,0.0,0,120,80,4,ARI,0,40.0,40.0,40.0,40.0,40.0,40.0,2,2,40,40,40,40,40,40,40,40,40,40,40,40,54.0370243444,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,62,1.0,0,HIT,0.0,0.0,AWAY,90,90,32,32,AWAYZONE,1,1,71,0,C,2022,L,Evgeni Malkin,8471215.0,99,40,60.0,68.0,40.0,58.0,40.0,40.0,1,4,99,68,40,99,40,40,40,68,40,40,40,40,-16.8583987677,16.8583987677,0.0,0.0,0,34.4818792991,0,0,0,1,0,0,0,0,SLAP,1.0,56,0.100654,-10,-10,
882,12.0,77.0,77.0,-0.0,0.0,0.0,0,120,43,4,ARI,0,77.0,77.0,77.0,77.0,77.0,77.0,2,2,77,77,77,77,77,77,77,77,77,77,77,77,7.81024967591,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,65,1.0,0,BLOCK,0.0,0.0,HOME,73,73,-6,-6,AWAYZONE,0,1,71,0,C,2022,L,Evgeni Malkin,8471215.0,136,77,97.0,105.0,77.0,95.0,77.0,77.0,1,4,136,105,77,136,77,77,77,105,77,77,77,77,0.0,0.0,0.0,0.0,0,11.0,0,0,0,1,0,0,0,0,WRIST,1.0,78,0.162071,0,0,
883,12.0,88.0,88.0,-12.0,12.0,0.0,0,120,34,4,ARI,0,86.0,86.0,86.0,86.0,86.0,86.0,2,2,86,86,86,86,86,86,86,86,86,86,86,86,15.5563491861,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,66,1.0,0,SHOT,0.0,11.0,HOME,78,78,0,0,AWAYZONE,1,1,87,71,C,2022,L,Sidney Crosby,8471675.0,86,86,106.0,114.0,86.0,104.0,86.0,86.0,1,4,145,114,86,145,86,86,86,114,86,86,86,86,-84.8055710923,84.8055710923,84.8055710923,9.42284123247,0,11.0453610172,1,0,0,0,0,0,0,0,WRIST,1.0,89,0.0819624,-11,-11,
884,33.0,60.0,60.0,-15.0,15.0,0.0,0,120,31,4,ARI,0,89.0,89.0,89.0,89.0,89.0,89.0,2,2,89,89,89,89,89,89,89,89,89,89,89,89,29.2745623366,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,67,1.0,0,SHOT,-84.8055710923,11.0453610172,HOME,89,89,-11,-11,AWAYZONE,0,1,17,87,R,2022,R,Bryan Rust,8475810.0,89,89,109.0,117.0,89.0,107.0,89.0,89.0,1,4,148,117,89,148,89,89,89,117,89,89,89,89,-27.3498757801,27.3498757801,57.4556953122,19.1518984374,0,32.6496554346,0,1,0,0,0,0,1,0,SLAP,1.0,60,0.129701,-15,-15,
885,19.0,70.0,70.0,2.0,2.0,0.0,0,120,24,4,ARI,0,6.0,6.0,6.0,6.0,6.0,6.0,2,2,6,6,6,6,6,6,6,6,6,6,6,6,24.0208242989,MISS,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,70,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,0,1,16,0,L,2022,L,Jason Zucker,8475722.0,6,6,6.0,6.0,6.0,6.0,6.0,6.0,1,4,6,6,6,6,6,6,6,6,6,6,6,6,6.00900595749,6.00900595749,0.0,0.0,0,19.1049731745,0,0,0,1,0,0,0,0,TIP,0.0,70,0.09338,2,2,
886,37.0,53.0,53.0,7.0,7.0,0.0,0,120,12,4,ARI,0,18.0,18.0,18.0,18.0,18.0,18.0,2,2,18,18,18,18,18,18,18,18,18,18,18,18,17.7200451467,MISS,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,71,1.0,0,MISS,6.00900595749,19.1049731745,HOME,70,70,2,2,AWAYZONE,0,1,16,16,L,2022,L,Jason Zucker,8475722.0,18,18,18.0,18.0,18.0,18.0,18.0,18.0,1,4,18,18,18,18,18,18,18,18,18,18,18,18,11.0035408517,11.0035408517,4.99453489425,0.416211241188,0,36.6742416418,0,0,0,1,0,0,0,0,SNAP,0.0,53,0.0616513,7,7,
887,56.0,34.0,34.0,-10.0,10.0,0.0,0,120,3,4,ARI,0,4.0,4.0,4.0,4.0,4.0,4.0,2,2,4,4,4,4,4,4,4,4,4,4,4,4,36.0555127546,MISS,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,74,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,0,1,26,0,D,2022,R,Jeff Petry,8473507.0,27,4,22.4,15.5,4.0,27.0,4.0,4.0,2,3,27,27,4,27,4,4,4,4,4,27,4,4,-10.4914770123,10.4914770123,0.0,0.0,0,54.918120871,0,0,0,0,1,0,0,0,SLAP,0.0,35,0.0536388,-10,-10,
888,35.0,57.0,57.0,-14.0,14.0,-8.2,0,0,0,5,ARI,0,47.4,50.0,50.0,45.6666666667,45.6666666667,47.4,2,3,62,62,62,62,62,62,37,38,38,37,37,37,151.528875136,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,82,1.0,0,HIT,0.0,0.0,HOME,-87,-87,31,31,AWAYZONE,0,1,42,0,R,2022,R,Kasperi Kapanen,8477953.0,37,37,39.2,41.0,41.0,38.0,38.0,39.2,2,3,41,41,41,40,40,41,37,41,41,37,37,37,-22.7509763428,22.7509763428,0.0,0.0,0,33.6154726279,0,1,0,0,0,0,0,0,WRIST,1.0,58,0.0418605,-13,-13,
889,41.0,48.0,48.0,1.0,1.0,0.0,0,0,0,5,ARI,0,5.0,5.0,5.0,5.0,5.0,5.0,2,3,5,5,5,5,5,5,5,5,5,5,5,5,30.4795013083,MISS,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,85,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,0,1,59,0,L,2022,L,Jake Guentzel,8477404.0,5,5,5.0,5.0,5.0,5.0,5.0,5.0,2,3,5,5,5,5,5,5,5,5,5,5,5,5,1.43209618416,1.43209618416,0.0,0.0,0,40.0124980475,0,0,0,1,0,0,0,0,TIP,0.0,49,0.0624089,1,1,
890,39.0,55.0,55.0,-18.0,18.0,-1.4,0,0,0,5,ARI,0,37.4,43.5,43.5,33.3333333333,33.3333333333,37.4,2,3,44,44,44,43,43,44,24,43,43,24,24,24,35.0,MISS,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,93,1.0,0,HIT,0.0,0.0,AWAY,83,83,-39,-39,AWAYZONE,0,1,26,0,D,2022,R,Jeff Petry,8473507.0,34,34,36.0,34.0,34.0,37.3333333333,37.3333333333,36.0,2,3,40,34,34,40,40,40,34,34,34,34,34,34,-27.8972710309,27.8972710309,0.0,0.0,0,38.4707681233,0,0,0,1,0,0,0,0,WRIST,0.0,55,0.0416936,-18,-18,
891,19.0,70.0,70.0,-2.0,2.0,-1.4,0,0,0,5,ARI,0,44.4,50.5,50.5,40.3333333333,40.3333333333,44.4,2,3,51,51,51,50,50,51,31,50,50,31,31,31,21.9317121995,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,94,1.0,0,MISS,-27.8972710309,38.4707681233,HOME,55,55,-18,-18,AWAYZONE,1,1,71,26,C,2022,L,Evgeni Malkin,8471215.0,41,41,43.0,41.0,41.0,44.3333333333,44.3333333333,43.0,2,3,47,41,41,47,47,47,41,41,41,41,41,41,-6.00900595749,6.00900595749,21.8882650735,3.12689501049,0,19.1049731745,0,0,0,0,1,0,0,0,WRIST,1.0,70,0.0884324,-2,-2,
894,14.0,81.0,81.0,-12.0,12.0,7.6,0,0,0,5,ARI,0,32.4,50.0,50.0,20.6666666667,20.6666666667,32.4,2,3,51,51,51,34,34,51,9,49,49,9,9,9,31.064449134,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,102,1.0,0,HIT,0.0,0.0,HOME,99,99,15,15,AWAYZONE,0,1,17,0,R,2022,R,Bryan Rust,8475810.0,37,37,40.0,40.5,40.5,39.6666666667,39.6666666667,40.0,2,3,41,41,41,41,41,41,37,40,40,37,37,37,-57.5288077092,57.5288077092,0.0,0.0,0,13.0384048104,1,0,0,0,0,0,0,0,WRIST,1.0,82,0.058035,-11,-11,
895,17.0,72.0,72.0,2.0,2.0,7.6,0,0,0,5,ARI,0,35.4,53.0,53.0,23.6666666667,23.6666666667,35.4,2,3,54,54,54,37,37,54,12,52,52,12,12,12,15.8113883008,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,103,1.0,0,SHOT,-57.5288077092,13.0384048104,HOME,82,82,-11,-11,AWAYZONE,0,1,16,17,L,2022,L,Jason Zucker,8475722.0,44,44,43.0,43.5,43.5,42.6666666667,42.6666666667,43.0,2,3,44,44,44,44,44,44,40,43,43,40,40,40,7.1250163489,7.1250163489,64.6538240581,21.551274686,1,16.1245154966,0,0,0,0,1,0,1,0,WRIST,1.0,73,0.235135,2,2,
898,23.0,-66.0,66.0,2.0,2.0,9.25,0,120,64,4,ARI,0,33.75,43.0,43.0,24.5,24.5,33.75,2,2,43,43,43,25,25,43,24,43,43,24,24,24,66.0302960769,SHOT,20011,0,8478872,Karel Vejmelka,0,120,64,5,PIT,3,1,131,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,1,2,87,0,C,2022,L,Sidney Crosby,8471675.0,43,43,43.0,43.0,43.0,43.0,43.0,43.0,1,4,43,43,43,43,43,43,43,43,43,43,43,43,-4.96974072811,4.96974072811,0.0,0.0,0,23.0867927612,0,0,0,1,0,0,0,0,WRIST,1.0,-66,0.150808,2,-2,
899,15.0,-80.0,80.0,-12.0,12.0,9.25,0,120,46,4,ARI,0,51.75,61.0,61.0,42.5,42.5,51.75,2,2,61,61,61,43,43,61,42,61,61,42,42,42,19.1049731745,SHOT,20011,0,8478872,Karel Vejmelka,0,120,46,5,PIT,3,1,132,1.0,0,SHOT,-4.96974072811,23.0867927612,HOME,-66,66,2,-2,AWAYZONE,1,2,77,87,C,2022,R,Jeff Carter,8470604.0,61,61,61.0,61.0,61.0,61.0,61.0,61.0,1,4,61,61,61,61,61,61,61,61,61,61,61,61,50.7105931375,50.7105931375,55.6803338656,3.09335188142,1,14.2126704036,0,0,0,0,1,0,0,0,WRIST,1.0,-80,0.158605,-11,11,
900,28.0,-68.0,68.0,18.0,18.0,-2.25,0,120,13,4,ARI,0,29.25,29.5,29.5,29.0,29.0,29.25,2,2,31,30,30,31,31,31,27,29,29,27,27,27,31.384709653,SHOT,20011,0,8478872,Karel Vejmelka,0,120,13,5,PIT,3,1,133,1.0,0,SHOT,50.7105931375,14.2126704036,HOME,-80,80,-11,11,AWAYZONE,0,2,67,77,R,2022,R,Rickard Rakell,8476483.0,29,29,27.0,23.0,23.0,29.6666666667,29.6666666667,27.0,2,3,30,27,27,30,30,30,19,19,19,29,29,19,-40.601294645,40.601294645,91.3118877825,2.7670269025,1,27.6586333719,1,0,0,0,0,0,0,0,WRIST,1.0,-68,0.0979211,18,-18,
901,8.0622577483,-82.0,82.0,4.0,4.0,-2.25,0,120,12,4,ARI,0,30.25,30.5,30.5,30.0,30.0,30.25,2,2,32,31,31,32,32,32,28,30,30,28,28,28,19.7989898732,SHOT,20011,0,8478872,Karel Vejmelka,0,120,12,5,PIT,3,1,134,1.0,0,SHOT,-40.601294645,27.6586333719,HOME,-68,68,18,-18,AWAYZONE,1,2,43,67,L,2022,L,Danton Heinen,8478046.0,31,31,28.0,24.0,24.0,30.6666666667,30.6666666667,28.0,2,3,31,28,28,31,31,31,20,20,20,30,30,20,-29.7448812969,29.7448812969,10.8564133481,10.8564133481,0,8.0622577483,0,1,0,0,0,0,1,0,WRIST,1.0,-82,0.403979,4,-4,
904,17.0,-72.0,72.0,2.0,2.0,0.0,0,0,0,5,ARI,0,40.8,41.5,20.0,40.3333333333,20.0,20.0,2,3,59,59,20,46,20,20,24,24,20,34,20,20,34.9857113691,MISS,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,143,1.0,0,HIT,0.0,0.0,AWAY,-91,91,-28,28,AWAYZONE,0,2,77,0,C,2022,R,Jeff Carter,8470604.0,20,20,25.0,32.5,20.0,20.0,20.0,20.0,2,3,45,45,20,20,20,20,20,20,20,20,20,20,-7.1250163489,7.1250163489,0.0,0.0,0,16.1245154966,1,0,0,0,0,0,0,0,WRIST,0.0,-73,0.186481,2,-2,
905,18.0,-71.0,71.0,4.0,4.0,0.0,0,0,0,5,ARI,0,43.8,44.5,23.0,43.3333333333,23.0,23.0,2,3,62,62,23,49,23,23,27,27,23,37,23,23,2.2360679775,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,144,1.0,0,MISS,-7.1250163489,16.1245154966,HOME,-73,73,2,-2,AWAYZONE,1,2,43,77,L,2022,L,Danton Heinen,8478046.0,23,23,28.0,35.5,23.0,23.0,23.0,23.0,2,3,48,48,23,23,23,23,23,23,23,23,23,23,-13.2405199152,13.2405199152,6.11550356629,2.03850118876,0,17.4642491966,0,0,0,0,1,0,1,0,BACK,1.0,-72,0.109153,4,-4,
906,12.0,-77.0,77.0,-0.0,0.0,-4.8,0,0,0,5,ARI,0,39.4,36.0,36.0,41.6666666667,41.6666666667,39.4,2,3,45,45,45,43,43,45,27,27,27,40,40,27,78.2304288624,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,146,1.0,0,HIT,0.0,0.0,AWAY,-12,12,42,-42,AWAYZONE,0,2,16,0,L,2022,L,Jason Zucker,8475722.0,44,44,34.6,25.0,25.0,41.0,41.0,34.6,2,3,44,35,35,44,44,44,15,15,15,35,35,15,0.0,0.0,0.0,0.0,0,11.0,0,0,0,1,0,0,0,0,TIP,1.0,-78,0.129439,0,0,
909,27.0,-65.0,65.0,12.0,12.0,0.0,0,0,0,5,ARI,0,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,26.9258240357,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,155,1.0,0,HIT,0.0,0.0,HOME,-58,58,38,-38,AWAYZONE,1,2,8,0,D,2022,L,Brian Dumoulin,8475208.0,34,34,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,-26.5650511771,26.5650511771,0.0,0.0,0,26.83281573,0,0,0,0,1,0,0,0,WRIST,1.0,-65,0.0519011,12,-12,
910,31.0,-61.0,61.0,14.0,14.0,-9.6,0,0,0,5,ARI,0,29.2,35.0,35.0,25.3333333333,25.3333333333,29.2,2,3,38,38,38,33,33,38,20,32,32,20,20,20,130.268952556,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,157,1.0,0,BLOCK,0.0,0.0,AWAY,66,-66,-15,15,AWAYZONE,0,2,67,0,R,2022,R,Rickard Rakell,8476483.0,19,19,19.6,20.0,20.0,19.3333333333,19.3333333333,19.6,2,3,21,21,21,21,21,21,18,19,19,18,18,18,-26.5650511771,26.5650511771,26.5650511771,1.06260204708,0,31.304951685,0,1,0,0,0,0,0,0,SNAP,1.0,-61,0.0631271,14,-14,
911,33.0,-74.0,74.0,-29.0,29.0,0.0,0,0,0,5,ARI,0,22.8,34.5,15.0,15.0,15.0,15.0,2,3,54,54,15,15,15,15,15,15,15,15,15,15,51.2445119013,MISS,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,160,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,2,58,0,D,2022,R,Kris Letang,8471724.0,15,15,27.2,15.0,15.0,35.3333333333,15.0,15.0,2,3,37,15,15,37,15,15,15,15,15,34,15,15,62.6501242199,62.6501242199,0.0,0.0,0,32.6496554346,0,0,0,0,1,0,0,0,WRIST,0.0,-74,0.0155042,-29,29,
912,49.0,-44.0,44.0,19.0,19.0,-9.2,0,0,0,5,ARI,0,39.4,37.5,37.5,40.6666666667,40.6666666667,39.4,2,3,44,38,38,44,44,44,37,37,37,38,38,37,142.274382796,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,165,1.0,0,HIT,0.0,0.0,AWAY,98,-98,0,0,AWAYZONE,1,2,16,0,L,2022,L,Jason Zucker,8475722.0,28,28,30.2,32.0,32.0,29.0,29.0,30.2,2,3,33,32,32,33,33,33,26,32,32,26,26,26,-22.4427533653,22.4427533653,0.0,0.0,0,49.7694685525,0,0,0,1,0,0,0,0,SLAP,1.0,-43,0.0214253,19,-19,
913,56.0,-34.0,34.0,10.0,10.0,-9.2,0,0,0,5,ARI,0,45.4,43.5,43.5,46.6666666667,46.6666666667,45.4,2,3,50,44,44,50,50,50,43,43,43,44,44,43,12.0415945788,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,166,1.0,0,SHOT,-22.4427533653,49.7694685525,HOME,-43,43,19,-19,AWAYZONE,0,2,26,16,D,2022,R,Jeff Petry,8473507.0,38,38,36.2,38.0,38.0,35.0,35.0,36.2,2,3,39,38,38,39,39,39,32,38,38,32,32,32,-10.4914770123,10.4914770123,11.951276353,1.99187939216,0,54.918120871,0,1,0,0,0,0,0,0,SLAP,1.0,-35,0.017743,10,-10,
914,31.0,-61.0,61.0,14.0,14.0,-37.2,0,0,0,5,ARI,0,71.0,71.0,71.0,71.0,71.0,71.0,2,3,71,71,71,71,71,71,71,71,71,71,71,71,55.3624421427,SHOT,20011,0,8478872,Karel Vejmelka,0,0,0,5,PIT,3,1,171,1.0,0,HIT,0.0,0.0,AWAY,-80,80,-38,38,AWAYZONE,1,2,59,0,L,2022,L,Jake Guentzel,8477404.0,31,31,33.8,31.5,31.5,35.3333333333,35.3333333333,33.8,2,3,40,40,40,39,39,40,23,23,23,31,31,23,-26.5650511771,26.5650511771,0.0,0.0,0,31.304951685,0,1,0,0,0,0,0,0,SNAP,1.0,-61,0.0645968,14,-14,
