undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
169,12.0,77.0,77.0,-0.0,0.0,0.0,0,0,0,5,TBL,0,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,79.0,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,1,6,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,0,1,91,0,C,2022,R,Steven Stamkos,8474564.0,14,14,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,0.0,0.0,0.0,0.0,0,10.0,0,0,0,0,1,0,0,0,TIP,1.0,79,0.129988,0,0,
172,16.0,76.0,76.0,-9.0,9.0,0.0,0,0,0,5,TBL,0,47.2,47.0,36.0,47.3333333333,36.0,36.0,2,3,54,47,36,54,36,36,36,47,36,36,36,36,176.08236709,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,1,39,0.0,0,HIT,0.0,0.0,HOME,-96,-96,20,20,HOMEZONE,0,1,21,0,C,2022,R,Brayden Point,8478010.0,36,36,43.4,54.5,36.0,36.0,36.0,36.0,2,3,55,55,36,36,36,36,36,54,36,36,36,36,-32.4711922908,32.4711922908,0.0,0.0,0,13.0384048104,0,0,0,1,0,0,0,0,WRIST,1.0,78,0.13231,-7,-7,
174,7.61577310586,86.0,86.0,-7.0,7.0,-0.8,0,0,0,5,TBL,0,10.8,9.0,9.0,12.0,12.0,10.8,2,3,13,11,11,13,13,13,7,7,7,11,11,7,185.310550158,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,1,45,0.0,0,HIT,0.0,0.0,HOME,-98,-98,15,15,HOMEZONE,1,1,20,0,L,2022,L,Nicholas Paul,8477426.0,11,11,10.0,10.5,10.5,9.66666666667,9.66666666667,10.0,2,3,15,15,15,11,11,15,6,6,6,7,7,6,-66.8014094864,66.8014094864,0.0,0.0,0,7.61577310586,1,0,0,0,0,0,0,0,WRIST,1.0,86,0.0769464,-7,-7,
175,5.83095189485,86.0,86.0,-5.0,5.0,-0.8,0,0,0,5,TBL,0,11.8,10.0,10.0,13.0,13.0,11.8,2,3,14,12,12,14,14,14,8,8,8,12,12,8,2.0,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,1,46,0.0,0,SHOT,-66.8014094864,7.61577310586,AWAY,86,86,-7,-7,HOMEZONE,1,1,38,20,L,2022,L,Brandon Hagel,8479542.0,12,12,11.0,11.5,11.5,10.6666666667,10.6666666667,11.0,2,3,16,16,16,12,12,16,7,7,7,8,8,7,-59.0362434679,59.0362434679,7.76516601843,7.76516601843,0,5.83095189485,0,1,0,0,0,0,1,0,WRIST,1.0,86,0.119882,-5,-5,
176,48.0,55.0,55.0,33.0,33.0,0.0,0,0,0,5,TBL,0,38.2,39.5,23.0,37.3333333333,23.0,23.0,2,3,40,40,23,39,23,23,36,39,23,36,23,23,6.32455532034,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,1,56,0.0,0,HIT,0.0,0.0,HOME,58,58,38,38,HOMEZONE,0,1,45,0,L,2022,L,Cole Koepke,8481043.0,42,23,34.6,29.5,23.0,38.0,23.0,23.0,2,3,42,34,23,42,23,23,25,25,23,35,23,23,44.1185960034,44.1185960034,0.0,0.0,0,45.9673797382,0,0,0,1,0,0,0,0,WRIST,1.0,56,0.0125644,32,32,
180,12.0,77.0,77.0,-2.0,2.0,15.6,0,0,0,5,TBL,0,17.6,13.5,13.5,20.3333333333,20.3333333333,17.6,2,3,34,14,14,34,34,34,13,13,13,13,13,13,162.443836448,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,1,70,0.0,0,MISS,0.0,0.0,HOME,-83,-83,10,10,HOMEZONE,1,1,79,24,C,2022,L,Ross Colton,8479525.0,21,21,33.2,37.0,37.0,30.6666666667,30.6666666667,33.2,2,3,37,37,37,36,36,37,21,37,37,21,21,21,-11.309932474,11.309932474,0.0,0.0,0,10.1980390272,0,0,0,1,0,0,0,0,WRIST,1.0,79,0.204457,-2,-2,
184,64.0,38.0,38.0,39.0,39.0,8.6,0,0,0,5,TBL,0,21.2,17.5,17.5,23.6666666667,23.6666666667,21.2,2,3,29,18,18,29,29,29,17,17,17,17,17,17,128.600155521,MISS,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,1,78,0.0,0,HIT,0.0,0.0,HOME,-63,-63,-39,-39,HOMEZONE,0,1,7,0,D,2022,L,Haydn Fleury,8477938.0,8,8,29.8,19.0,19.0,37.0,37.0,29.8,2,3,49,30,30,49,49,49,8,8,8,31,31,8,37.7939429986,37.7939429986,0.0,0.0,0,62.0080639917,0,0,0,0,1,0,0,0,WRIST,0.0,40,0.00619061,38,38,
191,26.0,68.0,68.0,-15.0,15.0,-19.2,0,0,0,5,TBL,0,41.6,48.5,37.0,37.0,37.0,37.0,2,3,60,60,37,37,37,37,37,37,37,37,37,37,140.288987451,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,1,104,0.0,0,FAC,0.0,0.0,HOME,-69,-69,-22,-22,HOMEZONE,0,1,91,0,C,2022,R,Steven Stamkos,8474564.0,37,37,17.8,13.5,13.5,20.6666666667,20.6666666667,17.8,2,3,37,22,22,37,37,37,5,5,5,5,5,5,-35.8376529543,35.8376529543,0.0,0.0,0,22.2036033112,0,0,0,1,0,0,0,0,WRIST,1.0,71,0.0460677,-13,-13,
192,29.0,60.0,60.0,-2.0,2.0,-19.2,0,0,0,5,TBL,0,45.6,52.5,41.0,41.0,41.0,41.0,2,3,64,64,41,41,41,41,41,41,41,41,41,41,22.0907220344,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,1,106,0.0,0,BLOCK,0.0,0.0,AWAY,63,63,20,20,HOMEZONE,0,1,21,0,C,2022,R,Brayden Point,8478010.0,24,24,21.8,17.5,17.5,24.6666666667,24.6666666667,21.8,2,3,41,26,26,41,41,41,9,9,9,9,9,9,-4.76364169073,4.76364169073,0.0,0.0,0,24.0831891576,0,0,0,0,1,0,0,0,WRIST,1.0,65,0.161826,-2,-2,
193,29.0,-70.0,70.0,22.0,22.0,0.0,0,0,0,5,TBL,0,24.0,24.0,24.0,24.0,24.0,24.0,2,3,24,24,24,24,24,24,24,24,24,24,24,24,129.541499142,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,1,123,0.0,0,BLOCK,0.0,0.0,HOME,52,-52,-16,16,HOMEZONE,0,2,21,0,C,2022,R,Brayden Point,8478010.0,24,24,24.0,24.0,24.0,24.0,24.0,24.0,2,3,24,24,24,24,24,24,24,24,24,24,24,24,-48.3664606634,48.3664606634,48.3664606634,8.06107677724,0,24.0831891576,0,0,0,0,1,0,0,0,WRIST,1.0,-73,0.0476398,18,-18,
194,22.0,-79.0,79.0,-19.0,19.0,-16.2,0,0,0,5,TBL,0,50.2,44.5,44.5,54.0,54.0,50.2,2,3,55,45,45,55,55,55,44,44,44,53,53,44,47.0744091838,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,1,127,0.0,0,TAKE,0.0,0.0,AWAY,-70,70,29,-29,HOMEZONE,0,2,77,0,D,2022,L,Victor Hedman,8475167.0,22,22,34.0,22.0,22.0,42.0,42.0,34.0,2,3,52,22,22,52,52,52,22,22,22,23,23,22,62.1027289691,62.1027289691,0.0,0.0,0,19.2353840617,1,0,0,0,0,0,0,0,SNAP,1.0,-80,0.0477008,-17,17,
195,34.0,-61.0,61.0,-19.0,19.0,-16.2,0,0,0,5,TBL,0,53.2,47.5,47.5,57.0,57.0,53.2,2,3,58,48,48,58,58,58,47,47,47,56,56,47,16.0,MISS,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,0,1,128,0.0,0,SHOT,62.1027289691,19.2353840617,AWAY,-80,80,-17,17,HOMEZONE,0,2,17,77,L,2022,L,Alex Killorn,8473986.0,26,26,37.0,25.0,25.0,45.0,45.0,37.0,2,3,55,25,25,55,55,55,25,25,25,26,26,25,34.2157021324,34.2157021324,27.8870268366,9.2956756122,0,30.2324329157,0,0,0,1,0,0,1,0,WRIST,0.0,-64,0.0557426,-17,17,
196,29.0,-68.0,68.0,21.0,21.0,0.0,0,0,0,5,TBL,0,28.0,24.0,24.0,32.0,24.0,24.0,2,2,40,24,24,40,24,24,24,24,24,24,24,24,5.83095189485,SHOT,20003,0,8478048,Igor Shesterkin,0,120,96,4,NYR,0,1,132,0.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,HOMEZONE,1,2,86,0,R,2022,L,Nikita Kucherov,8476453.0,30,24,38.6,77.0,24.0,29.0,24.0,24.0,1,4,77,77,24,38,24,24,24,77,24,24,24,24,-45.0,45.0,0.0,0.0,0,24.0416305603,0,1,0,0,0,0,0,0,SNAP,1.0,-72,0.0125923,17,-17,
201,51.0,-50.0,50.0,33.0,33.0,34.0,0,0,0,5,TBL,0,20.0,21.5,21.5,19.0,19.0,20.0,2,3,23,22,22,23,23,23,12,21,21,12,12,12,34.0147027034,MISS,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,1,1,145,0.0,0,GIVE,0.0,0.0,AWAY,-50,50,-1,1,HOMEZONE,0,2,10,0,R,2022,R,Corey Perry,8470621.0,61,54,58.2,61.0,54.0,57.5,54.0,54.0,1,4,61,61,54,61,54,54,54,61,54,54,54,54,-40.9717363335,40.9717363335,0.0,0.0,0,50.3289181286,0,0,0,0,1,0,0,0,WRIST,0.0,-51,0.00834834,33,-33,
203,31.0,-67.0,67.0,22.0,22.0,0.0,0,0,0,5,TBL,0,102.0,121.5,63.0,63.0,63.0,63.0,2,1,180,180,63,63,63,63,63,63,63,63,63,63,29.8328677804,SHOT,20003,0,8478048,Igor Shesterkin,0,120,57,3,NYR,1,1,168,0.0,0,BLOCK,0.0,0.0,AWAY,-77,77,-10,10,HOMEZONE,1,2,86,0,R,2022,L,Nikita Kucherov,8476453.0,63,63,66.8,999.0,999.0,66.8,63.0,63.0,0,5,82,0,0,82,63,63,63,999,999,63,63,63,-45.0,45.0,0.0,0.0,0,26.8700576851,0,1,0,0,0,0,0,0,SLAP,1.0,-70,0.0184348,19,-19,
204,36.0,-54.0,54.0,-10.0,10.0,0.0,0,0,0,5,TBL,0,24.3333333333,35.0,3.0,3.0,3.0,3.0,2,1,67,67,3,3,3,3,3,3,3,3,3,3,33.2415402772,GOAL,20003,1,8478048,Igor Shesterkin,0,120,0,3,NYR,1,1,171,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,1,2,91,0,C,2022,R,Steven Stamkos,8474564.0,67,3,70.8,999.0,999.0,70.8,3.0,3.0,0,5,86,0,0,86,3,3,67,999,999,67,3,3,15.708637829,15.708637829,0.0,0.0,0,33.2415402772,0,0,0,0,0,0,0,0,SLAP,1.0,-57,0.572805,-9,9,
205,51.0,-38.0,38.0,3.0,3.0,0.0,0,0,0,5,TBL,1,70.25,87.0,52.0,53.5,52.0,52.0,2,2,119,119,52,55,52,52,52,55,52,52,52,52,56.0802995712,SHOT,20003,0,8478048,Igor Shesterkin,0,120,1,4,NYR,1,1,174,0.0,0,HIT,0.0,0.0,HOME,-95,95,6,-6,HOMEZONE,1,2,77,0,D,2022,L,Victor Hedman,8475167.0,52,52,109.4,52.0,52.0,123.75,52.0,52.0,1,4,138,52,52,138,52,52,52,52,52,119,52,52,-3.43363036245,3.43363036245,0.0,0.0,0,50.0899191455,0,0,0,1,0,0,0,0,SLAP,1.0,-39,0.0207097,3,-3,
206,21.0,-71.0,71.0,11.0,11.0,31.6,0,0,0,5,TBL,1,8.8,8.0,8.0,9.33333333333,9.33333333333,8.8,2,3,13,9,9,13,13,13,7,7,7,7,7,7,53.8237865632,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,1,1,176,0.0,0,TAKE,0.0,0.0,HOME,-44,44,-35,35,HOMEZONE,1,2,86,0,R,2022,L,Nikita Kucherov,8476453.0,133,66,84.4,2.0,2.0,139.333333333,66.0,40.4,2,3,152,3,3,152,66,66,1,1,1,133,66,1,-32.7352262721,32.7352262721,0.0,0.0,0,16.6433169771,0,0,0,0,1,0,0,0,BACK,1.0,-75,0.0303171,9,-9,
220,7.61577310586,-86.0,86.0,7.0,7.0,-47.8,0,0,0,5,TBL,1,77.2,63.5,63.5,86.3333333333,83.3333333333,75.4,2,3,133,124,124,133,124,124,2,3,3,2,2,2,139.517024051,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,1,1,217,0.0,0,GIVE,0.0,0.0,HOME,53,-53,19,-19,HOMEZONE,1,2,20,0,L,2022,L,Nicholas Paul,8477426.0,124,124,27.6,3.5,3.5,43.6666666667,43.6666666667,27.6,2,3,124,4,4,124,124,124,3,3,3,3,3,3,-66.8014094864,66.8014094864,0.0,0.0,0,7.61577310586,0,0,0,0,1,0,0,0,BACK,1.0,-86,0.114185,7,-7,
221,50.0,-48.0,48.0,-28.0,28.0,-74.4,0,0,0,5,TBL,1,90.2,76.5,76.5,99.3333333333,96.3333333333,88.4,2,3,146,137,137,146,137,137,15,16,16,15,15,15,50.2493781056,MISS,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,1,1,218,0.0,0,SHOT,-66.8014094864,7.61577310586,AWAY,-86,86,7,-7,HOMEZONE,0,2,77,20,D,2022,L,Victor Hedman,8475167.0,16,16,14.0,16.5,16.5,12.3333333333,12.3333333333,14.0,2,3,17,17,17,17,17,17,4,16,16,4,4,4,34.0193499898,34.0193499898,100.820759476,7.75544303663,1,48.2597140481,0,0,0,0,1,0,0,0,SLAP,0.0,-49,0.0160502,-27,27,
225,66.0,29.0,29.0,28.0,28.0,0.0,0,0,0,5,TBL,1,59.4,54.5,12.0,62.6666666667,12.0,12.0,2,3,64,55,12,64,12,12,54,54,12,61,12,12,39.4588393139,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,1,1,239,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,1,3,5,0,D,2022,R,Philippe Myers,8479026.0,13,12,15.0,17.0,12.0,13.6666666667,12.0,12.0,2,3,21,21,12,17,12,12,12,13,12,12,12,12,25.3879062911,25.3879062911,0.0,0.0,0,65.306967469,0,0,0,1,0,0,0,0,WRIST,1.0,30,0.00834155,28,28,
227,39.0,58.0,58.0,24.0,24.0,0.0,0,0,0,5,TBL,1,12.0,12.0,12.0,12.0,12.0,12.0,2,2,12,12,12,12,12,12,12,12,12,12,12,12,44.9110231458,MISS,20003,0,8478048,Igor Shesterkin,0,120,108,4,NYR,1,1,246,0.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,HOMEZONE,1,3,91,0,C,2022,R,Steven Stamkos,8474564.0,12,12,19.8,51.0,12.0,12.0,12.0,12.0,1,4,51,51,12,12,12,12,12,51,12,12,12,12,37.1847064532,37.1847064532,0.0,0.0,0,36.4005494464,0,0,0,1,0,0,0,0,SLAP,0.0,60,0.00969593,22,22,
228,54.0,35.0,35.0,-4.0,4.0,0.0,0,0,0,5,TBL,1,34.0,34.0,34.0,34.0,34.0,34.0,2,2,34,34,34,34,34,34,34,34,34,34,34,34,24.7588368063,SHOT,20003,0,8478048,Igor Shesterkin,0,120,51,4,NYR,1,1,251,0.0,0,FAC,0.0,0.0,AWAY,20,20,-22,-22,HOMEZONE,1,3,77,0,D,2022,L,Victor Hedman,8475167.0,108,34,76.8,108.0,34.0,69.0,34.0,34.0,1,4,108,108,34,69,34,34,69,108,34,69,34,34,-4.398705355,4.398705355,0.0,0.0,0,52.1536192416,0,0,0,0,1,0,0,0,WRIST,1.0,37,0.00436884,-4,-4,
236,27.0,66.0,66.0,14.0,14.0,37.25,0,0,0,5,TBL,1,25.75,32.5,32.5,19.0,19.0,25.75,2,2,45,45,45,20,20,45,18,20,20,18,18,18,34.6698716467,SHOT,20003,0,8478048,Igor Shesterkin,0,120,57,4,NYR,2,1,273,0.0,0,TAKE,0.0,0.0,HOME,88,88,-17,-17,HOMEZONE,1,3,91,0,C,2022,R,Steven Stamkos,8474564.0,63,63,72.0,63.0,63.0,74.25,63.0,63.0,1,4,108,63,63,108,63,63,63,63,63,63,63,63,30.9637565321,30.9637565321,0.0,0.0,0,23.3238075794,0,1,0,0,0,0,0,0,WRIST,1.0,69,0.00799834,12,12,
237,17.0,79.0,79.0,14.0,14.0,0.0,0,0,0,5,TBL,1,38.75,45.5,12.0,32.0,12.0,12.0,2,2,58,58,12,33,12,12,31,33,12,31,12,12,16.2788205961,SHOT,20003,0,8478048,Igor Shesterkin,0,120,44,4,NYR,2,1,276,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,1,3,10,0,R,2022,R,Corey Perry,8470621.0,12,12,12.0,12.0,12.0,12.0,12.0,12.0,1,4,12,12,12,12,12,12,12,12,12,12,12,12,53.9726266149,53.9726266149,0.0,0.0,0,13.6014705087,0,0,0,0,1,0,0,0,WRIST,1.0,81,0.0105901,11,11,
240,48.0,55.0,55.0,-33.0,33.0,19.2,0,0,0,5,TBL,1,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,64.4980619864,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,3,1,290,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,1,3,14,0,L,2022,L,Pat Maroon,8474034.0,24,24,23.6,23.0,12.0,24.0,24.0,19.2,2,3,46,46,24,24,24,24,0,0,0,24,24,0,-44.1185960034,44.1185960034,0.0,0.0,0,45.9673797382,0,1,0,0,0,0,0,0,WRIST,1.0,56,0.00403238,-32,-32,
241,9.21954445729,87.0,87.0,-9.0,9.0,0.0,0,0,0,5,TBL,1,39.0,39.0,39.0,39.0,39.0,39.0,2,2,39,39,39,39,39,39,39,39,39,39,39,39,66.6408283262,SHOT,20003,0,8478048,Igor Shesterkin,0,120,81,4,NYR,3,1,302,0.0,0,TAKE,0.0,0.0,HOME,27,27,20,20,HOMEZONE,0,3,10,0,R,2022,R,Corey Perry,8470621.0,39,39,52.0,104.0,39.0,39.0,39.0,39.0,1,4,104,104,39,39,39,39,39,104,39,39,39,39,-77.4711922908,77.4711922908,0.0,0.0,0,9.21954445729,0,0,0,0,1,0,0,0,SNAP,1.0,87,0.0224523,-9,-9,
242,32.0,60.0,60.0,-14.0,14.0,-2.0,0,0,0,5,TBL,1,23.6,24.0,24.0,23.3333333333,23.3333333333,23.6,2,3,25,24,24,25,25,25,22,24,24,22,22,22,23.1948270095,MISS,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,3,1,303,0.0,0,SHOT,-77.4711922908,9.21954445729,AWAY,87,87,-9,-9,HOMEZONE,1,3,38,10,L,2022,L,Brandon Hagel,8479542.0,21,21,21.6,24.5,24.5,19.6666666667,19.6666666667,21.6,2,3,25,25,25,21,21,25,18,24,24,18,18,18,-25.6410058243,25.6410058243,51.8301864665,0.50320569385,0,27.7308492477,0,0,0,0,1,0,0,0,WRIST,0.0,64,0.04437,-12,-12,
244,63.0,-30.0,30.0,-23.0,23.0,-2.6,0,0,0,5,TBL,1,17.4,24.5,24.5,12.6666666667,12.6666666667,17.4,2,3,26,26,26,14,14,26,11,23,23,11,11,11,60.827625303,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,3,1,305,0.0,0,MISS,0.0,0.0,HOME,-86,86,6,-6,AWAYZONE,1,3,5,24,D,2022,R,Philippe Myers,8479026.0,30,30,14.8,20.5,20.5,11.0,11.0,14.8,2,3,30,30,30,13,13,30,9,11,11,9,9,9,21.1048385849,21.1048385849,0.0,0.0,0,61.0982814816,0,0,0,0,1,0,0,0,WRIST,1.0,-32,0.011782,-22,22,
246,54.0,36.0,36.0,-10.0,10.0,-19.6,1,0,0,6,TBL,1,65.6,71.5,71.5,61.6666666667,61.6666666667,65.6,2,3,72,72,72,71,71,72,52,71,71,52,52,52,125.099960032,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,3,1,308,0.0,0,MISS,0.0,0.0,HOME,-87,-87,-5,-5,HOMEZONE,0,3,10,16,R,2022,R,Corey Perry,8470621.0,10,10,46.0,52.0,52.0,44.8,44.8,46.0,1,5,60,52,52,60,60,60,10,52,52,10,10,10,-11.0937230116,11.0937230116,0.0,0.0,0,51.9711458407,0,1,0,0,0,0,0,0,SLAP,1.0,38,0.0520563,-10,-10,
247,20.0,69.0,69.0,-1.0,1.0,0.0,1,0,0,6,TBL,1,26.2,3.0,3.0,41.6666666667,3.0,3.0,2,3,66,3,3,66,3,3,3,3,3,3,3,3,21.3775583264,MISS,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,3,1,311,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,0,3,91,0,C,2022,R,Steven Stamkos,8474564.0,49,3,50.0,56.0,3.0,48.8,3.0,3.0,1,5,64,56,3,64,3,3,14,56,3,14,3,3,-3.576334375,3.576334375,0.0,0.0,0,16.0312195419,0,0,0,1,0,0,0,0,TIP,0.0,73,0.358818,-1,-1,
248,34.0,58.0,58.0,-15.0,15.0,0.0,1,0,0,6,TBL,1,31.2,8.0,8.0,46.6666666667,8.0,8.0,2,3,71,8,8,71,8,8,8,8,8,8,8,8,16.2788205961,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,3,1,312,0.0,0,MISS,-3.576334375,16.0312195419,AWAY,73,73,-1,-1,HOMEZONE,0,3,91,91,C,2022,R,Steven Stamkos,8474564.0,54,8,55.0,61.0,8.0,53.8,8.0,8.0,1,5,69,61,8,69,8,8,19,61,8,19,8,8,-25.7099537808,25.7099537808,22.1336194058,4.42672388116,0,29.9666481275,0,0,0,1,0,0,0,0,SLAP,1.0,62,0.098724,-13,-13,
249,51.0,44.0,44.0,-24.0,24.0,0.0,1,0,0,6,TBL,1,39.2,32.0,5.0,44.0,5.0,5.0,2,3,95,32,5,95,5,5,5,32,5,5,5,5,50.537115074,MISS,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,3,1,315,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,1,3,86,0,R,2022,L,Nikita Kucherov,8476453.0,93,5,65.0,85.0,5.0,61.0,5.0,5.0,1,5,93,85,5,93,5,5,5,85,5,5,5,5,-28.1416012323,28.1416012323,0.0,0.0,0,48.7647413609,0,0,0,0,1,0,0,0,SLAP,0.0,46,0.0596796,-23,-23,
251,13.0,76.0,76.0,-1.0,1.0,0.0,1,0,0,6,TBL,1,103.2,96.0,10.0,108.0,10.0,10.0,2,3,159,96,10,159,10,10,69,96,10,69,10,10,24.6981780705,SHOT,20003,0,8478048,Igor Shesterkin,0,0,0,5,NYR,3,1,322,0.0,0,FAC,0.0,0.0,HOME,69,69,22,22,HOMEZONE,0,3,10,0,R,2022,R,Corey Perry,8470621.0,107,10,129.0,149.0,10.0,125.0,10.0,10.0,1,5,157,149,10,157,10,10,69,149,10,69,10,10,-5.19442890773,5.19442890773,0.0,0.0,0,11.0453610172,0,0,0,0,1,0,0,0,WRIST,1.0,78,0.226086,-1,-1,
1737,11.0,-78.0,78.0,-2.0,2.0,0.0,0,0,0,5,TBL,0,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,173.173323581,SHOT,20021,0,8480193,Daniil Tarasov,0,0,0,5,CBJ,0,0,10,0.0,0,HIT,0.0,0.0,HOME,92,-92,31,-31,HOMEZONE,0,1,90,0,C,2022,L,Vladislav Namestnikov,8476480.0,18,18,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,10.3048464688,10.3048464688,0.0,0.0,0,11.1803398875,0,0,0,1,0,0,0,0,WRIST,1.0,-78,0.161426,-2,2,
1738,29.0,-63.0,63.0,-13.0,13.0,0.0,0,0,0,5,TBL,0,25.0,25.0,5.0,25.0,5.0,5.0,2,3,25,25,5,25,5,5,25,25,5,25,5,5,10.6301458127,MISS,20021,0,8480193,Daniil Tarasov,0,0,0,5,CBJ,0,0,13,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,0,1,79,0,C,2022,L,Ross Colton,8479525.0,25,5,25.0,25.0,5.0,25.0,5.0,5.0,2,3,25,25,5,25,5,5,25,25,5,25,5,5,27.4075754378,27.4075754378,0.0,0.0,0,30.4138126515,0,0,0,1,0,0,0,0,WRIST,0.0,-62,0.0434229,-14,14,
